,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,0,6,1,0.167,3,0,0.0,9,1,0.111,0.024,67,61,"Young, James",203923,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
1,0,1,1,1.0,1,0,0.0,2,1,0.5,0.006,67,15,"Datome, Gigi",203540,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
2,2,6,1,0.167,15,3,0.2,21,4,0.19,0.026,67,64,"Pressey, Phil",203515,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
3,8,15,7,0.467,18,6,0.333,33,13,0.394,0.11,67,275,"Olynyk, Kelly",203482,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
4,5,11,3,0.273,24,5,0.208,35,8,0.229,0.087,67,218,"Crowder, Jae",203109,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
5,9,11,3,0.273,17,8,0.471,28,11,0.393,0.109,67,273,"Sullinger, Jared",203096,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
6,9,21,7,0.333,15,3,0.2,36,10,0.278,0.114,67,285,"Zeller, Tyler",203092,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
7,10,13,3,0.231,19,7,0.368,32,10,0.313,0.038,67,96,"Thomas, Isaiah",202738,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
8,6,15,6,0.4,18,5,0.278,33,11,0.333,0.072,67,179,"Bradley, Avery",202340,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
9,28,33,24,0.727,35,14,0.4,68,38,0.559,0.122,67,305,"Turner, Evan",202323,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
10,4,1,0,0.0,17,5,0.294,18,5,0.278,0.03,67,75,"Thornton, Marcus",201977,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
11,3,3,1,0.333,10,4,0.4,13,5,0.385,0.034,67,84,"Jerebko, Jonas",201973,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
12,2,0,0,0.0,2,2,1.0,2,2,1.0,0.005,67,13,"Wright, Brandan",201148,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
13,2,3,0,0.0,11,3,0.273,14,3,0.214,0.025,67,62,"Green, Jeff",201145,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
14,2,1,1,1.0,6,1,0.167,7,2,0.286,0.01,67,25,"Rondo, Rajon",200765,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
15,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,67,3,"Randolph, Shavlik",101183,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
16,20,16,3,0.188,40,20,0.5,56,23,0.411,0.135,67,336,"Bass, Brandon",101138,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
17,2,0,0,0.0,5,2,0.4,5,2,0.4,0.004,67,10,"Nelson, Jameer",2749,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
18,1,4,0,0.0,3,1,0.333,7,1,0.143,0.021,67,52,"Prince, Tayshaun",2419,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
19,2,3,2,0.667,6,2,0.333,9,4,0.444,0.026,67,64,"Wallace, Gerald",2222,received,203935,"Smart, Marcus",BOS,1610612738,Boston Celtics
