,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,2,2,2,1.0,0,0,0.0,2,2,1.0,0.015,36,10,"Holmes, Richaun",1626158,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
1,17,34,17,0.5,2,1,0.5,36,18,0.5,0.183,36,119,"McConnell, TJ",204456,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
2,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,36,1,"Sampson, JaKarr",203960,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
3,5,9,4,0.444,1,1,1.0,10,5,0.5,0.034,36,22,"Grant, Jerami",203924,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
4,12,17,12,0.706,1,1,1.0,18,13,0.722,0.08,36,52,"Stauskas, Nik",203917,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
5,5,8,5,0.625,0,0,0.0,8,5,0.625,0.058,36,38,"Covington, Robert",203496,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
6,6,16,8,0.5,0,0,0.0,16,8,0.5,0.117,36,76,"Canaan, Isaiah",203477,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
7,5,10,6,0.6,0,0,0.0,10,6,0.6,0.034,36,22,"Noel, Nerlens",203457,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
8,11,17,11,0.647,1,1,1.0,18,12,0.667,0.072,36,47,"Thompson, Hollis",203138,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
9,7,12,7,0.583,1,0,0.0,13,7,0.538,0.054,36,35,"Marshall, Kendall",203088,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
10,36,70,38,0.543,7,2,0.286,77,40,0.519,0.326,36,212,"Smith, Ish",202397,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.009,36,6,"Weems, Sonny",201603,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
12,0,3,1,0.333,0,0,0.0,3,1,0.333,0.008,36,5,"Brand, Elton",6274,received,201171,"Landry, Carl",PHI,1610612755,Philadelphia 76ers
