,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,5,10,5,0.5,6,1,0.167,16,6,0.375,0.112,55,84,"Young, Joe",1626202,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
1,3,6,3,0.5,0,0,0.0,6,3,0.5,0.06,55,45,"Turner, Myles",1626167,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.005,55,4,"Whittington, Shayne",203963,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
3,1,5,3,0.6,2,0,0.0,7,3,0.429,0.048,55,36,"Robinson, Glenn",203922,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
4,2,8,2,0.25,3,1,0.333,11,3,0.273,0.059,55,44,"Allen, Lavoy",202730,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
5,5,7,5,0.714,6,2,0.333,13,7,0.538,0.094,55,70,"George, Paul",202331,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
6,1,5,3,0.6,0,0,0.0,5,3,0.6,0.033,55,25,"Budinger, Chase",201978,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
7,8,6,3,0.5,10,5,0.5,16,8,0.5,0.072,55,54,"Lawson, Ty",201951,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
8,5,9,3,0.333,8,4,0.5,17,7,0.412,0.074,55,55,"Hill, Jordan",201941,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
9,4,14,4,0.286,9,1,0.111,23,5,0.217,0.12,55,90,"Hill, George",201588,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
10,6,12,7,0.583,9,2,0.222,21,9,0.429,0.103,55,77,"Stuckey, Rodney",201155,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
11,15,19,14,0.737,12,7,0.583,31,21,0.677,0.154,55,115,"Ellis, Monta",101145,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
12,1,0,0,0.0,3,1,0.333,3,1,0.333,0.037,55,28,"Miles, CJ",101139,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
13,2,3,2,0.667,3,0,0.0,6,2,0.333,0.028,55,21,"Mahinmi, Ian",101133,received,203524,"Hill, Solomon",IND,1610612754,Indiana Pacers
