,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,4,5,3,0.6,2,1,0.5,7,4,0.571,0.043,45,23,"Jefferson, Cory",203928,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
1,2,3,1,0.333,2,1,0.5,5,2,0.4,0.015,45,8,"Karasev, Sergey",203508,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
2,4,10,3,0.3,3,1,0.333,13,4,0.308,0.066,45,35,"Plumlee, Mason",203486,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
3,3,5,3,0.6,0,0,0.0,5,3,0.6,0.03,45,16,"Gutierrez, Jorge",203268,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.002,45,1,"Teletovic, Mirza",203141,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
5,2,10,5,0.5,7,1,0.143,17,6,0.353,0.114,45,61,"Morris, Darius",202721,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
6,1,2,1,0.5,4,0,0.0,6,1,0.167,0.024,45,13,"Bogdanovic, Bojan",202711,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
7,0,2,1,0.5,0,0,0.0,2,1,0.5,0.021,45,11,"Jordan, Jerome",202366,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
8,2,3,2,0.667,1,1,1.0,4,3,0.75,0.022,45,12,"Clark, Earl",201947,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
9,2,9,3,0.333,2,1,0.5,11,4,0.364,0.066,45,35,"Lopez, Brook",201572,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
10,4,9,4,0.444,1,0,0.0,10,4,0.4,0.054,45,29,"Young, Thaddeus",201152,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
11,2,2,1,0.5,5,2,0.4,7,3,0.429,0.032,45,17,"Anderson, Alan",101187,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
12,3,17,4,0.235,4,0,0.0,21,4,0.19,0.125,45,67,"Jack, Jarrett",101127,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
13,7,29,9,0.31,16,3,0.188,45,12,0.267,0.247,45,132,"Williams, Deron",101114,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
14,14,20,9,0.45,16,6,0.375,36,15,0.417,0.139,45,74,"Johnson, Joe",2207,received,203900,"Brown, Markel",BKN,1610612751,Brooklyn Nets
