,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,3,2,0.667,0,0,0.0,3,2,0.667,0.004,61,5,"Capela, Clint",203991,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
1,1,2,2,1.0,0,0,0.0,2,2,1.0,0.007,61,9,"Johnson, Nick",203910,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
2,0,1,0,0.0,0,0,0.0,1,0,0.0,0.003,61,4,"Prigioni, Pablo",203143,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
3,0,2,0,0.0,1,0,0.0,3,0,0.0,0.006,61,7,"Papanikolaou, Kostas",203123,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
4,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,61,1,"Jones, Terrence",203093,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
5,0,1,1,1.0,0,0,0.0,1,1,1.0,0.001,61,1,"Motiejunas, Donatas",202700,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
6,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,61,1,"Beverley, Patrick",201976,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
7,0,1,0,0.0,1,0,0.0,2,0,0.0,0.004,61,5,"Dorsey, Joey",201595,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
8,0,0,0,0.0,1,0,0.0,1,0,0.0,0.002,61,2,"Brewer, Corey",201147,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.001,61,1,"Ariza, Trevor",2772,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
10,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,61,2,"Smith, Josh",2746,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.002,61,2,"Terry, Jason",1891,received,203909,"McDaniels, KJ",HOU,1610612745,Houston Rockets
12,0,2,0,0.0,2,1,0.5,4,1,0.25,0.008,61,10,"Gordon, Drew",204079,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
13,4,5,3,0.6,1,1,1.0,6,4,0.667,0.011,61,14,"Frazier, Tim",204025,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
14,3,9,3,0.333,1,0,0.0,10,3,0.3,0.037,61,46,"Sampson, JaKarr",203960,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
15,6,10,7,0.7,9,1,0.111,19,8,0.421,0.064,61,81,"Grant, Jerami",203924,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
16,6,9,4,0.444,8,2,0.25,17,6,0.353,0.047,61,59,"Drew, Larry",203580,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
17,5,9,3,0.333,7,3,0.429,16,6,0.375,0.044,61,55,"Davies, Brandon",203561,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
18,7,13,6,0.462,5,2,0.4,18,8,0.444,0.045,61,57,"Covington, Robert",203496,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
19,29,43,20,0.465,39,14,0.359,82,34,0.415,0.216,61,272,"Carter-Williams, Michael",203487,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
20,6,16,9,0.563,8,3,0.375,24,12,0.5,0.08,61,101,"Noel, Nerlens",203457,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
21,1,4,2,0.5,3,0,0.0,7,2,0.286,0.01,61,13,"Johnson, Chris",203187,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
22,4,25,8,0.32,3,0,0.0,28,8,0.286,0.081,61,102,"Sims, Henry",203156,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
23,7,5,2,0.4,17,5,0.294,22,7,0.318,0.058,61,73,"Shved, Alexey",203144,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
24,4,9,5,0.556,9,1,0.111,18,6,0.333,0.046,61,58,"Thompson, Hollis",203138,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
25,1,5,1,0.2,2,1,0.5,7,2,0.286,0.018,61,23,"Aldemir, Furkan",203128,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
26,20,26,15,0.577,17,8,0.471,43,23,0.535,0.099,61,125,"Wroten, Tony",203100,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
27,1,4,2,0.5,0,0,0.0,4,2,0.5,0.025,61,32,"Thomas, Malcolm",202952,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
28,2,12,1,0.083,13,2,0.154,25,3,0.12,0.077,61,97,"Mbah a Moute, Luc",201601,received,203909,"McDaniels, KJ",PHI,1610612755,Philadelphia 76ers
