,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,1,2,1,0.5,0,0,0.0,2,1,0.5,0.031,41,7,"Goodwin, Archie",203462,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
1,0,0,0,0.0,0,0,0.0,0,0,0.0,0.004,41,1,"Plumlee, Miles",203101,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
2,1,9,2,0.222,0,0,0.0,9,2,0.222,0.124,41,28,"Morris, Marcus",202694,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
3,1,4,1,0.25,0,0,0.0,4,1,0.25,0.071,41,16,"Morris, Markieff",202693,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
4,8,18,10,0.556,0,0,0.0,18,10,0.556,0.226,41,51,"Smith, Ish",202397,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
5,1,3,1,0.333,0,0,0.0,3,1,0.333,0.053,41,12,"Bledsoe, Eric",202339,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
6,0,1,1,1.0,0,0,0.0,1,1,1.0,0.035,41,8,"Christmas, Dionte",202091,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
7,2,8,2,0.25,0,0,0.0,8,2,0.25,0.19,41,43,"Dragic, Goran",201609,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
8,1,4,1,0.25,0,0,0.0,4,1,0.25,0.106,41,24,"Tucker, PJ",200782,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
9,0,0,0,0.0,0,0,0.0,0,0,0.0,0.009,41,2,"Randolph, Shavlik",101183,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
10,1,2,1,0.5,0,0,0.0,2,1,0.5,0.071,41,16,"Green, Gerald",101123,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
11,0,1,0,0.0,0,0,0.0,1,0,0.0,0.022,41,5,"Frye, Channing",101112,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
12,0,3,0,0.0,0,0,0.0,3,0,0.0,0.058,41,13,"Barbosa, Leandro",2571,received,203458,"Len, Alex",PHX,1610612756,Phoenix Suns
