,AST,FG2A,FG2M,FG2_PCT,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FREQUENCY,G,PASS,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,PASS_TYPE,PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_ABBREVIATION,TEAM_ID,TEAM_NAME
0,8,12,8,0.667,0,0,0.0,12,8,0.667,0.038,81,51,"Stauskas, Nik",203917,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
1,14,41,16,0.39,0,0,0.0,41,16,0.39,0.128,81,174,"McCallum, Ray",203492,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
2,20,45,23,0.511,0,0,0.0,45,23,0.511,0.135,81,183,"McLemore, Ben",203463,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
3,1,1,1,1.0,0,0,0.0,1,1,1.0,0.001,81,2,"Miller, Quincy",203296,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
4,2,7,2,0.286,0,0,0.0,7,2,0.286,0.027,81,36,"Williams, Derrick",202682,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
5,13,22,13,0.591,0,0,0.0,22,13,0.591,0.066,81,89,"Cousins, DeMarcus",202326,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
6,6,28,8,0.286,0,0,0.0,28,8,0.286,0.07,81,95,"Casspi, Omri",201956,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
7,25,68,33,0.485,0,0,0.0,68,33,0.485,0.197,81,267,"Collison, Darren",201954,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
8,5,20,7,0.35,0,0,0.0,20,7,0.35,0.074,81,101,"Sessions, Ramon",201196,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
9,0,1,0,0.0,0,0,0.0,1,0,0.0,0.01,81,14,"Landry, Carl",201171,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
10,2,2,2,1.0,0,0,0.0,2,2,1.0,0.008,81,11,"Hollins, Ryan",200797,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
11,23,58,27,0.466,0,0,0.0,58,27,0.466,0.142,81,192,"Gay, Rudy",200752,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
12,1,2,1,0.5,0,0,0.0,2,1,0.5,0.003,81,4,"Stockton, David",43690,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
13,1,4,2,0.5,0,0,0.0,4,2,0.5,0.024,81,32,"Evans, Reggie",2501,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
14,13,38,16,0.421,0,0,0.0,38,16,0.421,0.077,81,105,"Miller, Andre",1889,received,201574,"Thompson, Jason",SAC,1610612758,Sacramento Kings
