,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0021400885,,,12:00,1,0.0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,7:11 PM
1,0,10,1,0021400885,Jump Ball Noel vs. Valanciunas: Tip to Sims,,12:00,1,4.0,5,4,203457,Nerlens Noel,PHI,Philadelphia,1610612755.0,76ers,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,,,,7:11 PM
2,1,2,2,0021400885,MISS Canaan 13' Jump Shot,,11:34,1,4.0,0,0,203477,Isaiah Canaan,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:11 PM
3,0,4,3,0021400885,,,11:32,1,5.0,0,0,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Valanciunas REBOUND (Off:0 Def:1),7:11 PM
4,2,6,4,0021400885,Noel S.FOUL (P1.T1),,11:13,1,4.0,5,1,203457,Nerlens Noel,PHI,Philadelphia,1610612755.0,76ers,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,,7:12 PM
5,11,3,5,0021400885,,,11:13,1,5.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,1 - 0,-1,DeRozan Free Throw 1 of 2 (1 PTS),7:12 PM
6,12,3,7,0021400885,,,11:13,1,5.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,2 - 0,-2,DeRozan Free Throw 2 of 2 (2 PTS),7:12 PM
7,40,5,9,0021400885,Sampson Out of Bounds Lost Ball Turnover (P1.T1),,11:02,1,4.0,0,0,203960,JaKarr Sampson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:13 PM
8,1,2,10,0021400885,,,10:41,1,5.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS DeRozan 11' Jump Shot,7:13 PM
9,0,4,11,0021400885,Noel REBOUND (Off:0 Def:1),,10:40,1,4.0,0,0,203457,Nerlens Noel,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:13 PM
10,42,1,13,0021400885,Sampson 1' Driving Layup (2 PTS) (Noel 1 AST),,10:24,1,4.0,4,0,203960,JaKarr Sampson,PHI,Philadelphia,1610612755.0,76ers,203457,Nerlens Noel,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,2 - 2,TIE,,7:14 PM
11,5,1,14,0021400885,,,10:05,1,5.0,5,0,101161,Amir Johnson,TOR,Toronto,1610612761.0,Raptors,201949,James Johnson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,4 - 2,-2,Johnson 2' Layup (2 PTS) (Johnson 1 AST),7:14 PM
12,1,2,15,0021400885,MISS Sims 4' Jump Shot,,9:50,1,4.0,0,0,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:14 PM
13,0,4,16,0021400885,,,9:49,1,5.0,0,0,101161,Amir Johnson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Johnson REBOUND (Off:0 Def:1),7:14 PM
14,2,6,17,0021400885,Sampson S.FOUL (P1.T2),,9:30,1,4.0,5,1,203960,JaKarr Sampson,PHI,Philadelphia,1610612755.0,76ers,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,,7:15 PM
15,11,3,18,0021400885,,,9:30,1,5.0,0,0,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,5 - 2,-3,Valanciunas Free Throw 1 of 2 (1 PTS),7:15 PM
16,12,3,20,0021400885,,,9:30,1,5.0,0,0,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,6 - 2,-4,Valanciunas Free Throw 2 of 2 (2 PTS),7:15 PM
17,1,5,22,0021400885,Mbah a Moute Bad Pass Turnover (P1.T2),,9:21,1,4.0,5,0,201601,Luc Mbah a Moute,PHI,Philadelphia,1610612755.0,76ers,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,DeRozan STEAL (1 STL),7:15 PM
18,1,2,23,0021400885,Sampson BLOCK (1 BLK),,9:07,1,5.0,0,4,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,203960,JaKarr Sampson,PHI,Philadelphia,1610612755.0,76ers,,,MISS DeRozan 13' Jump Shot,7:16 PM
19,0,4,24,0021400885,Canaan REBOUND (Off:0 Def:1),,9:05,1,4.0,0,0,203477,Isaiah Canaan,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:16 PM
20,73,1,25,0021400885,Mbah a Moute  Driving Reverse Layup (2 PTS) (Canaan 1 AST),,9:00,1,4.0,4,0,201601,Luc Mbah a Moute,PHI,Philadelphia,1610612755.0,76ers,203477,Isaiah Canaan,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,6 - 4,-2,,7:16 PM
21,4,6,26,0021400885,,,8:47,1,5.0,4,1,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,203960,JaKarr Sampson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Valanciunas OFF.Foul (P1),7:16 PM
22,5,5,27,0021400885,,,8:47,1,5.0,0,1,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Valanciunas Foul Turnover (P1.T1),7:16 PM
23,1,5,28,0021400885,Sims Bad Pass Turnover (P1.T3),,8:37,1,4.0,0,0,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:16 PM
24,1,5,29,0021400885,,,8:26,1,5.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,DeRozan Bad Pass Turnover (P1.T2),7:17 PM
25,1,2,30,0021400885,MISS Sims 14' Jump Shot,,8:17,1,4.0,0,0,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:17 PM
26,0,4,31,0021400885,,,8:15,1,5.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,DeRozan REBOUND (Off:0 Def:1),7:17 PM
27,1,1,32,0021400885,,,8:05,1,5.0,5,0,202349,Greivis Vasquez,TOR,Toronto,1610612761.0,Raptors,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,9 - 4,-5,Vasquez 24' 3PT Jump Shot (3 PTS) (DeRozan 1 AST),7:17 PM
28,1,2,34,0021400885,MISS Mbah a Moute 21' Jump Shot,,7:39,1,4.0,0,5,201601,Luc Mbah a Moute,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,201949,James Johnson,TOR,Toronto,1610612761.0,Raptors,,,Johnson BLOCK (1 BLK),7:18 PM
29,0,4,35,0021400885,,,7:38,1,5.0,0,0,202349,Greivis Vasquez,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Vasquez REBOUND (Off:0 Def:1),7:18 PM
30,5,1,36,0021400885,,,7:31,1,5.0,5,0,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,202349,Greivis Vasquez,TOR,Toronto,1610612761.0,Raptors,0,,,,,,11 - 4,-7,Valanciunas 1' Layup (4 PTS) (Vasquez 1 AST),7:18 PM
31,5,2,37,0021400885,MISS Sims 3' Layup,,7:14,1,4.0,0,0,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:18 PM
32,0,4,38,0021400885,,,7:12,1,5.0,0,0,101161,Amir Johnson,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,Johnson REBOUND (Off:0 Def:2),7:18 PM
33,1,5,39,0021400885,Noel STEAL (1 STL),,7:07,1,5.0,4,0,202349,Greivis Vasquez,TOR,Toronto,1610612761.0,Raptors,203457,Nerlens Noel,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,Vasquez Bad Pass Turnover (P1.T3),7:18 PM
34,49,1,40,0021400885,Sims  Driving Dunk (2 PTS) (Sampson 1 AST),,6:57,1,4.0,4,0,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,203960,JaKarr Sampson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,11 - 6,-5,,7:19 PM
35,1,6,41,0021400885,Sims P.FOUL (P1.T3),,6:35,1,4.0,5,1,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,,,,7:19 PM
36,1,2,42,0021400885,,,6:24,1,5.0,0,0,201942,DeMar DeRozan,TOR,Toronto,1610612761.0,Raptors,0,,,,,,0,,,,,,,,MISS DeRozan 18' Jump Shot,7:19 PM
37,0,4,43,0021400885,76ERS Rebound,,6:24,1,2.0,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,,7:20 PM
38,1,9,44,0021400885,76ERS Timeout: Regular (Full 1 Short 0),,6:24,1,2.0,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,,7:20 PM
39,0,8,47,0021400885,SUB: Thompson FOR Sampson,,6:24,1,4.0,4,0,203960,JaKarr Sampson,PHI,Philadelphia,1610612755.0,76ers,203138,Hollis Thompson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,,,,7:22 PM
40,1,2,48,0021400885,MISS Canaan 25' 3PT Jump Shot,,6:00,1,4.0,0,0,203477,Isaiah Canaan,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:23 PM
41,0,4,49,0021400885,Sims REBOUND (Off:1 Def:0),,5:59,1,4.0,0,0,203156,Henry Sims,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,,7:23 PM
42,1,1,50,0021400885,Mbah a Moute 25' 3PT Jump Shot (5 PTS) (Canaan 2 AST),,5:52,1,4.0,4,0,201601,Luc Mbah a Moute,PHI,Philadelphia,1610612755.0,76ers,203477,Isaiah Canaan,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,11 - 9,-2,,7:23 PM
43,1,2,51,0021400885,Noel BLOCK (1 BLK),,5:33,1,5.0,0,4,202685,Jonas Valanciunas,TOR,Toronto,1610612761.0,Raptors,0,,,,,,203457,Nerlens Noel,PHI,Philadelphia,1610612755.0,76ers,,,MISS Valanciunas 3' Jump Shot,7:23 PM
