,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
19,26.0,0.1,0.1,0.1,5,"292,1610612737",0,1.1,0.0,0.0,0.0,1.4,0.8,0.558,1.1,0.6,0.538,37,12,6.2,0.8,1.1,0.0,292,Anthony Miller,-0.4,2.1,1.9,0.4,0,ATL,1610612737,0.4,25,0.676
20,23.0,0.5,0.1,0.1,5,"1515,1610612755",0,0.5,0.8,0.2,0.321,1.7,0.7,0.397,0.5,0.4,0.65,37,19,5.3,0.2,0.5,0.0,1515,Anthony Parker,-0.7,1.9,0.7,0.3,0,PHI,1610612755,0.3,18,0.486
21,28.0,3.6,0.2,0.6,5,"324,1610612750",0,2.3,3.3,1.4,0.424,11.1,5.0,0.452,1.2,0.9,0.766,38,19,31.4,1.0,2.6,0.0,324,Anthony Peeler,0.1,12.3,3.2,1.6,0,MIN,1610612750,1.3,19,0.5
22,36.0,0.7,0.8,0.3,5,"156,1610612762",0,1.3,0.0,0.0,0.0,4.9,2.3,0.465,1.5,1.2,0.776,66,18,16.4,0.6,3.0,0.0,156,Antoine Carr,1.2,5.7,2.0,0.2,0,UTA,1610612762,0.7,48,0.727
23,21.0,3.3,0.7,1.5,5,"952,1610612738",47,6.9,3.6,1.1,0.312,20.8,8.8,0.423,5.8,3.7,0.645,82,46,39.9,3.3,3.2,0.0,952,Antoine Walker,-3.3,22.4,10.2,1.7,1,BOS,1610612738,3.6,36,0.439
24,23.0,4.5,0.1,0.3,5,"1498,1610612763",4,1.6,0.7,0.1,0.212,7.4,3.1,0.416,2.3,1.5,0.659,74,57,26.4,0.3,1.2,0.0,1498,Antonio Daniels,-6.7,7.8,1.9,0.7,0,VAN,1610612763,2.2,17,0.23
25,29.0,0.7,0.9,0.7,5,"213,1610612754",6,4.5,0.0,0.0,0.0,6.4,3.1,0.481,4.9,3.4,0.696,82,24,26.8,2.3,2.8,0.0,213,Antonio Davis,2.2,9.6,6.8,0.5,0,IND,1610612754,1.3,58,0.707
26,26.0,0.2,0.0,0.2,5,"226,1610612748",0,0.5,0.0,0.0,0.0,0.8,0.5,0.6,1.3,1.0,0.75,6,2,5.0,0.3,0.5,0.0,226,Antonio Lang,-2.3,2.0,0.8,0.3,0,MIA,1610612748,0.7,4,0.667
27,23.0,1.3,1.7,0.6,5,"686,1610612756",24,5.0,0.0,0.0,0.0,11.4,6.1,0.536,4.1,2.9,0.702,81,26,30.1,2.5,3.6,0.1,686,Antonio McDyess,2.2,15.1,7.6,1.2,0,PHX,1610612756,1.8,55,0.679
28,34.0,1.3,0.5,0.6,5,"288,1610612749",9,3.6,0.0,0.0,0.0,8.2,4.0,0.484,4.1,3.3,0.802,82,46,25.8,1.8,2.2,0.0,288,Armen Gilliam,-1.8,11.2,5.4,0.8,0,MIL,1610612749,1.8,36,0.439
29,33.0,3.0,1.1,0.6,5,"717,1610612757",36,7.9,1.6,0.4,0.261,11.3,5.6,0.493,5.5,4.4,0.798,73,33,31.9,2.0,3.7,0.0,717,Arvydas Sabonis,4.0,16.0,10.0,0.9,0,POR,1610612757,2.6,40,0.548
30,23.0,0.3,0.2,0.3,5,"1506,1610612754",0,1.3,0.5,0.2,0.308,3.3,1.2,0.372,0.5,0.3,0.571,26,5,9.4,0.4,1.2,0.0,1506,Austin Croshere,-0.4,2.9,1.7,0.3,0,IND,1610612754,0.5,21,0.808
31,33.0,7.9,0.2,0.5,5,"422,1610612759",12,1.6,0.2,0.0,0.154,8.9,4.3,0.478,2.2,1.6,0.726,75,25,35.6,0.4,1.9,0.0,422,Avery Johnson,3.4,10.2,2.0,1.1,0,SAS,1610612759,2.2,50,0.667
32,30.0,2.3,0.0,0.1,5,"769,1610612766",0,0.9,0.5,0.1,0.257,3.2,1.6,0.493,0.8,0.6,0.84,66,30,12.6,0.2,1.1,0.0,769,B.J. Armstrong,0.0,4.0,1.2,0.4,0,CHH,1610612766,0.6,36,0.545
33,25.0,0.0,0.0,0.0,5,"989,1610612752",0,0.0,0.0,0.0,0.0,1.4,0.3,0.2,0.0,0.0,0.0,7,6,1.7,0.9,0.4,0.0,989,Ben Davis,-0.7,0.6,0.9,0.1,0,NYK,1610612752,0.0,1,0.143
34,23.0,0.3,1.1,0.3,5,"1112,1610612764",1,3.2,0.0,0.0,0.0,2.4,1.3,0.518,1.5,0.5,0.357,67,33,16.8,1.7,1.7,0.0,1112,Ben Wallace,2.2,3.1,4.8,0.9,0,WAS,1610612764,0.4,34,0.507
35,33.0,0.2,0.3,0.4,5,"104,1610612755",0,2.5,0.0,0.0,0.0,2.9,1.6,0.537,2.1,1.4,0.633,14,9,14.3,1.3,1.9,0.0,104,Benoit Benjamin,0.7,4.5,3.8,0.3,0,PHI,1610612755,0.9,5,0.357
36,26.0,0.4,0.1,0.2,5,"223,1610612750",0,1.5,0.1,0.0,0.0,3.0,1.5,0.485,0.3,0.2,0.667,11,3,13.3,1.0,2.5,0.0,223,Bill Curley,1.2,3.1,2.5,0.3,0,MIN,1610612750,0.3,8,0.727
37,35.0,0.4,0.1,0.3,5,"82,1610612741",0,1.0,0.0,0.0,0.0,3.6,1.6,0.436,0.4,0.4,0.81,48,13,9.7,0.7,1.6,0.0,82,Bill Wennington,0.4,3.5,1.7,0.1,0,CHI,1610612741,0.3,35,0.729
38,29.0,2.8,0.5,0.7,5,"182,1610612758",14,5.3,0.9,0.3,0.371,9.3,4.3,0.464,2.5,1.5,0.589,78,53,30.1,2.2,3.0,0.0,182,Billy Owens,-3.3,10.5,7.5,1.2,0,SAC,1610612758,2.0,25,0.321
39,30.0,4.7,0.2,0.6,5,"902,1610612744",0,2.0,1.1,0.2,0.228,8.3,3.1,0.379,1.7,1.5,0.886,53,41,27.7,0.3,2.5,0.0,902,Bimbo Coles,-6.8,8.0,2.3,1.0,0,GSW,1610612744,1.7,12,0.226
40,29.0,1.2,0.7,0.8,5,"183,1610612765",30,6.1,0.0,0.0,0.333,13.3,6.8,0.511,3.6,2.5,0.707,78,43,33.6,2.9,3.2,0.0,183,Bison Dele,0.4,16.2,8.9,0.9,0,DET,1610612765,2.3,35,0.449
41,32.0,2.5,0.3,0.5,5,"898,1610612763",0,1.9,1.5,0.5,0.333,9.2,4.0,0.439,2.7,2.2,0.837,81,62,24.3,0.8,2.3,0.0,898,Blue Edwards,-2.2,10.8,2.7,1.1,0,VAN,1610612763,1.7,19,0.235
42,27.0,2.6,2.2,0.6,5,"448,1610612753",16,4.7,0.0,0.0,0.25,6.6,3.7,0.554,3.8,2.2,0.575,82,41,36.0,3.1,3.1,0.1,448,Bo Outlaw,-0.3,9.5,7.8,1.3,1,ORL,1610612753,2.1,41,0.5
43,34.0,0.0,0.0,0.0,5,"737,1610612761",0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,1,5.1,0.0,1.0,0.0,737,Bob McCann,-3.0,0.0,1.0,0.0,0,TOR,1610612761,0.0,0,0.0
44,25.0,3.7,0.2,0.3,5,"682,1610612739",1,1.5,1.3,0.4,0.317,5.0,1.9,0.377,2.8,1.6,0.565,46,21,20.5,0.5,2.5,0.0,682,Bob Sura,-0.1,5.8,2.0,1.0,0,CLE,1610612739,2.0,25,0.543
45,27.0,2.9,0.0,0.3,5,"310,1610612763",0,0.9,0.4,0.1,0.227,3.9,1.5,0.391,1.2,1.0,0.776,61,42,14.3,0.2,1.3,0.0,310,Bobby Hurley,-2.2,4.1,1.1,0.4,0,VAN,1610612763,1.4,19,0.311
46,25.0,4.7,0.2,0.8,5,"1517,1610612743",5,3.3,1.2,0.3,0.259,11.6,4.6,0.392,2.7,2.2,0.814,68,60,30.1,1.1,2.4,0.0,1517,Bobby Jackson,-7.2,11.6,4.4,1.5,0,DEN,1610612743,2.7,8,0.118
47,28.0,3.0,0.3,0.5,5,"184,1610612766",0,2.5,1.8,0.7,0.386,8.9,4.0,0.446,2.3,1.7,0.757,62,22,30.5,1.0,2.9,0.1,184,Bobby Phills,2.0,10.4,3.5,1.3,0,CHH,1610612766,1.7,40,0.645
48,33.0,0.6,0.2,0.0,5,"38,1610612759",0,1.0,1.6,0.4,0.286,2.3,0.8,0.333,0.3,0.1,0.333,9,3,11.3,0.3,1.1,0.0,38,Brad Lohaus,-4.1,2.1,1.3,0.1,0,SAS,1610612759,0.3,6,0.667
49,23.0,0.3,0.3,0.7,5,"1585,1610612744",0,1.2,1.0,0.3,0.333,5.6,1.8,0.32,0.4,0.2,0.5,9,7,15.5,0.4,2.0,0.0,1585,Brandon Williams,-0.8,4.1,1.7,0.7,0,GSW,1610612744,1.0,2,0.222
50,26.0,2.6,0.5,0.4,5,"699,1610612748",0,2.4,3.9,1.6,0.393,8.7,3.7,0.421,2.3,2.0,0.858,58,37,27.6,0.5,2.0,0.0,699,Brent Barry,-3.2,10.9,2.9,1.1,0,MIA,1610612748,1.8,21,0.362
51,29.0,2.7,0.1,0.3,5,"85,1610612745",0,1.0,2.6,1.0,0.39,4.3,1.8,0.413,1.4,1.1,0.786,72,37,18.6,0.5,2.3,0.0,85,Brent Price,0.0,5.6,1.5,0.7,0,HOU,1610612745,1.5,35,0.486
52,22.0,8.2,0.2,0.6,5,"1510,1610612739",12,2.3,0.1,0.0,0.0,7.4,3.3,0.441,3.1,2.5,0.801,80,35,31.1,0.8,3.4,0.0,1510,Brevin Knight,3.7,9.0,3.2,2.5,0,CLE,1610612739,2.4,45,0.563
53,24.0,0.8,0.2,0.2,5,"967,1610612751",0,1.2,1.2,0.4,0.333,4.3,1.7,0.394,0.8,0.6,0.807,72,40,12.4,0.7,1.4,0.0,967,Brian Evans,-0.5,4.5,1.9,0.4,0,NJN,1610612751,0.5,32,0.444
54,26.0,1.4,0.7,1.1,5,"258,1610612757",20,5.9,0.0,0.0,0.0,9.1,4.6,0.508,3.7,2.8,0.75,61,26,31.5,3.2,3.0,0.0,258,Brian Grant,1.8,12.1,9.1,0.7,0,POR,1610612757,1.8,35,0.574
55,30.0,0.4,0.0,1.0,5,"1680,1610612737",0,1.2,0.0,0.0,0.0,3.8,1.4,0.368,0.8,0.2,0.25,5,0,12.2,0.6,0.8,0.0,1680,Brian Oliver,0.0,3.0,1.8,0.2,0,ATL,1610612737,0.2,5,1.0
56,32.0,4.4,0.3,0.4,5,"216,1610612755",1,3.0,1.6,0.5,0.295,7.6,2.6,0.345,0.9,0.6,0.692,59,42,25.9,0.6,2.5,0.0,216,Brian Shaw,-3.6,6.3,3.6,0.8,0,PHI,1610612755,1.7,17,0.288
57,27.0,0.9,0.0,0.1,5,"240,1610612752",0,0.5,1.0,0.3,0.3,1.9,0.8,0.411,0.3,0.1,0.5,30,13,5.6,0.0,0.7,0.0,240,Brooks Thompson,-0.9,2.0,0.5,0.3,0,NYK,1610612752,0.5,17,0.567
58,27.0,1.3,0.5,0.5,5,"1477,1610612738",0,1.6,1.0,0.3,0.339,4.9,2.0,0.409,2.0,1.2,0.623,61,35,21.4,1.3,2.8,0.0,1477,Bruce Bowen,0.1,5.6,2.9,1.4,0,BOS,1610612738,0.9,26,0.426
59,25.0,2.1,1.1,1.1,5,"735,1610612763",18,5.3,0.1,0.0,0.0,12.7,6.6,0.523,4.3,3.0,0.706,74,58,34.1,2.6,3.8,0.0,735,Bryant Reeves,-4.9,16.3,7.9,0.5,0,VAN,1610612763,2.1,16,0.216
60,27.0,1.6,0.3,0.7,5,"179,1610612743",0,1.6,1.5,0.3,0.208,7.3,2.4,0.333,2.8,2.4,0.872,31,28,23.2,0.5,1.7,0.0,179,Bryant Stith,-6.5,7.6,2.1,0.7,0,DEN,1610612743,1.1,3,0.097
61,27.0,1.2,0.4,0.3,5,"935,1610612762",0,3.0,2.6,0.9,0.341,6.4,2.8,0.43,3.4,2.6,0.766,82,20,27.1,1.0,2.8,0.0,935,Bryon Russell,2.8,9.0,4.0,1.1,0,UTA,1610612762,1.0,62,0.756
62,23.0,0.9,0.1,0.3,5,"1528,1610612742",0,1.2,0.2,0.0,0.167,3.0,1.2,0.414,1.1,0.8,0.721,39,32,10.0,0.6,1.0,0.0,1528,Bubba Wells,-2.4,3.3,1.7,0.4,0,DAL,1610612742,0.8,7,0.179
63,38.0,0.5,0.4,0.3,5,"433,1610612752",1,2.6,0.0,0.0,0.0,3.6,1.8,0.503,1.7,1.3,0.732,41,19,18.0,1.9,2.3,0.0,433,Buck Williams,0.3,4.9,4.5,0.4,0,NYK,1610612752,0.9,22,0.537
64,26.0,2.1,0.4,0.6,5,"384,1610612764",0,3.0,0.6,0.2,0.283,12.0,5.5,0.457,2.6,1.7,0.647,82,40,34.6,1.0,3.2,0.0,384,Calbert Cheaney,-0.1,12.8,4.0,1.2,0,WAS,1610612764,1.3,42,0.512
65,31.0,0.4,0.2,0.2,5,"61,1610612759",0,1.2,0.0,0.0,0.0,3.0,1.3,0.434,0.8,0.3,0.409,58,16,8.9,0.4,1.2,0.0,61,Carl Herrera,-1.4,2.9,1.6,0.3,0,SAS,1610612759,0.7,42,0.724
66,28.0,0.4,0.2,0.1,5,"1063,1610612739",0,0.9,1.4,0.5,0.339,3.3,1.3,0.4,0.6,0.4,0.64,43,27,9.8,0.2,0.9,0.0,1063,Carl Thomas,-1.3,3.4,1.1,0.5,0,CLE,1610612739,0.4,16,0.372
67,27.0,0.9,0.4,0.2,5,"435,1610612757",0,1.5,0.1,0.0,0.0,4.3,2.2,0.516,1.5,0.9,0.563,21,14,17.9,1.7,1.7,0.0,435,Carlos Rogers,-5.4,5.3,3.2,0.5,0,POR,1610612757,0.7,7,0.333
68,28.0,1.3,0.3,0.7,5,"76,1610612742",4,3.1,1.5,0.4,0.3,8.8,4.3,0.492,3.1,2.3,0.738,47,21,21.1,1.6,1.9,0.0,76,Cedric Ceballos,0.4,11.4,4.7,0.7,0,DAL,1610612742,1.5,26,0.553
69,23.0,2.0,0.5,0.8,5,"1538,1610612739",0,3.1,0.0,0.0,0.0,8.8,4.2,0.48,2.3,1.7,0.716,82,35,30.8,0.9,2.9,0.0,1538,Cedric Henderson,1.5,10.1,4.0,1.2,0,CLE,1610612739,2.0,47,0.573
70,35.0,3.2,0.4,0.8,5,"787,1610612745",42,8.1,1.2,0.3,0.214,10.9,5.3,0.485,5.8,4.4,0.746,68,32,33.0,3.5,2.8,0.0,787,Charles Barkley,1.3,15.2,11.7,1.0,1,HOU,1610612745,2.2,36,0.529
71,41.0,0.2,0.3,0.0,5,"279,1610612745",0,0.5,0.0,0.0,0.0,0.4,0.3,0.7,0.1,0.0,0.5,24,14,5.2,0.5,0.9,0.0,279,Charles Jones,-0.5,0.6,1.0,0.0,0,HOU,1610612745,0.2,10,0.417
72,23.0,0.6,0.0,0.2,5,"1525,1610612765",0,0.6,0.1,0.0,0.0,2.3,0.9,0.377,0.5,0.4,0.8,30,12,7.8,0.5,0.5,0.0,1525,Charles O'Bannon,0.5,2.1,1.1,0.3,0,DET,1610612765,0.3,18,0.6
73,34.0,2.5,0.3,0.2,5,"891,1610612752",20,6.4,0.1,0.0,0.0,8.8,3.9,0.44,1.4,1.2,0.851,79,37,34.6,2.8,3.5,0.1,891,Charles Oakley,1.6,9.0,9.2,1.6,0,NYK,1610612752,1.6,42,0.532
74,22.0,0.6,0.2,0.2,5,"1520,1610612746",0,0.4,1.4,0.4,0.319,3.7,1.4,0.392,0.3,0.2,0.545,34,19,8.6,0.4,0.7,0.0,1520,Charles Smith,-1.0,3.5,0.8,0.4,0,LAC,1610612746,0.8,15,0.441
75,27.0,5.7,0.5,0.3,5,"369,1610612752",5,3.0,2.6,1.0,0.377,6.3,2.9,0.455,1.4,1.1,0.805,82,39,28.3,0.4,2.4,0.0,369,Charlie Ward,3.4,7.8,3.3,1.8,0,NYK,1610612752,2.1,43,0.524
76,21.0,3.9,0.1,0.7,5,"1497,1610612761",0,1.6,4.1,1.3,0.329,9.4,3.5,0.374,3.3,2.8,0.85,80,52,27.7,0.8,2.2,0.0,1497,Chauncey Billups,-5.6,11.2,2.4,1.3,0,TOR,1610612761,2.2,28,0.35
77,25.0,0.7,1.1,0.4,5,"685,1610612750",3,3.8,0.0,0.0,0.0,5.7,2.8,0.499,2.1,1.4,0.651,79,36,21.6,1.8,3.0,0.0,685,Cherokee Parks,-0.3,7.1,5.5,0.5,0,MIN,1610612750,0.8,43,0.544
78,23.0,0.9,0.7,0.2,5,"1512,1610612742",1,2.5,0.4,0.1,0.188,5.6,2.2,0.398,1.8,1.3,0.716,41,31,16.6,1.3,2.3,0.0,1512,Chris Anstey,-2.8,5.9,3.8,0.8,0,DAL,1610612742,1.0,10,0.244
79,24.0,1.7,0.2,0.5,5,"713,1610612750",1,2.2,2.5,0.8,0.315,8.9,3.7,0.42,1.9,1.6,0.848,51,23,22.9,0.8,2.5,0.0,713,Chris Carr,-0.4,9.9,3.0,0.3,0,MIN,1610612750,1.4,28,0.549
80,30.0,3.9,0.1,0.3,5,"164,1610612752",1,1.9,1.3,0.4,0.31,5.2,2.2,0.421,1.9,1.5,0.825,68,31,23.5,0.4,2.6,0.0,164,Chris Childs,-0.2,6.3,2.4,0.8,0,NYK,1610612752,1.5,37,0.544
81,23.0,0.2,0.2,0.5,5,"1544,1610612737",0,0.5,0.1,0.0,0.333,2.8,1.2,0.418,1.7,1.4,0.838,40,16,6.4,0.5,0.7,0.0,1544,Chris Crawford,-1.3,3.8,1.0,0.3,0,ATL,1610612737,0.5,24,0.6
82,33.0,0.4,1.0,0.2,5,"201,1610612752",2,3.3,0.0,0.0,0.0,2.8,1.1,0.406,1.8,0.8,0.446,51,22,16.8,2.1,2.7,0.0,201,Chris Dudley,2.3,3.1,5.4,0.3,0,NYK,1610612752,0.9,29,0.569
83,23.0,1.2,0.1,0.1,5,"1612,1610612761",0,0.4,0.4,0.1,0.286,1.8,0.6,0.329,0.2,0.1,0.429,38,31,7.6,0.2,1.3,0.0,1612,Chris Garner,-2.5,1.4,0.6,0.6,0,TOR,1610612761,0.7,7,0.184
84,30.0,0.9,0.5,0.8,5,"423,1610612751",9,3.8,0.1,0.0,0.25,9.6,4.4,0.455,4.6,2.8,0.6,57,27,23.8,2.1,2.7,0.1,423,Chris Gatling,0.2,11.5,5.9,0.9,0,NJN,1610612751,1.7,30,0.526
85,28.0,1.7,0.4,0.5,5,"168,1610612752",3,3.6,1.7,0.5,0.292,8.4,3.7,0.433,2.4,1.9,0.804,80,38,27.3,1.5,2.7,0.0,168,Chris Mills,2.4,9.7,5.1,0.6,0,NYK,1610612752,1.3,42,0.525
86,32.0,0.4,0.3,0.2,5,"356,1610612762",1,1.5,1.1,0.4,0.306,3.8,1.6,0.411,1.1,0.8,0.721,54,11,10.0,0.6,1.1,0.0,356,Chris Morris,0.1,4.3,2.1,0.5,0,UTA,1610612762,0.6,43,0.796
87,34.0,2.3,0.5,0.5,5,"904,1610612754",0,2.6,3.0,1.3,0.44,8.4,4.1,0.481,2.0,1.9,0.939,82,24,26.6,0.5,2.3,0.0,904,Chris Mullin,5.5,11.3,3.0,1.2,0,IND,1610612754,1.4,58,0.707
88,24.0,1.1,0.1,0.1,5,"997,1610612758",0,1.1,1.9,0.7,0.364,5.0,1.9,0.374,0.5,0.2,0.5,35,31,11.9,0.3,1.4,0.0,997,Chris Robinson,-1.7,4.6,1.3,0.5,0,SAC,1610612758,0.9,4,0.114
89,25.0,3.8,1.7,0.4,5,"185,1610612764",36,7.0,2.9,0.9,0.317,18.9,9.1,0.482,4.7,2.8,0.589,71,32,39.6,2.5,3.8,0.0,185,Chris Webber,0.6,21.9,9.5,1.6,0,WAS,1610612764,2.6,39,0.549
90,26.0,2.4,0.1,0.2,5,"43,1610612764",0,1.2,2.1,0.6,0.308,4.3,1.5,0.355,1.6,1.4,0.915,82,40,13.1,0.2,1.3,0.0,43,Chris Whitney,0.0,5.1,1.4,0.4,0,WAS,1610612764,0.8,42,0.512
91,28.0,2.6,1.0,0.6,5,"363,1610612737",10,4.7,0.4,0.1,0.222,9.9,4.8,0.485,4.8,4.1,0.864,74,27,30.9,1.9,3.3,0.0,363,Christian Laettner,2.3,13.8,6.6,1.0,0,ATL,1610612737,2.5,47,0.635
92,34.0,1.4,0.2,0.1,5,"456,1610612759",0,3.1,4.5,1.6,0.344,6.5,2.3,0.359,0.6,0.5,0.757,61,19,23.8,0.3,2.0,0.0,456,Chuck Person,2.1,6.7,3.3,0.5,0,SAS,1610612759,1.1,42,0.689
93,30.0,0.7,0.2,0.2,5,"359,1610612737",0,1.6,0.1,0.0,0.25,4.8,2.1,0.433,1.1,0.8,0.724,77,30,15.7,0.7,1.3,0.0,359,Chucky Brown,0.6,5.0,2.4,0.3,0,ATL,1610612737,0.7,47,0.61
94,27.0,1.1,0.9,0.9,5,"221,1610612744",11,5.0,0.0,0.0,0.0,7.7,3.4,0.441,3.5,2.5,0.722,79,55,29.4,2.5,2.5,0.0,221,Clar. Weatherspoon,-1.9,9.3,7.5,1.1,0,GSW,1610612744,1.5,24,0.304
95,31.0,2.1,1.1,0.7,5,"361,1610612756",6,3.2,1.1,0.3,0.321,11.2,5.4,0.479,4.5,3.1,0.689,80,25,29.6,1.9,3.1,0.0,361,Clifford Robinson,2.4,14.2,5.1,1.2,0,PHX,1610612756,1.8,55,0.688
96,25.0,0.0,0.0,0.0,5,"32,1610612750",0,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.2,0.0,0.0,6,5,5.1,0.5,1.2,0.2,32,Clifford Rozier,-1.7,1.0,1.0,0.0,0,MIN,1610612750,0.7,1,0.167
97,36.0,5.5,0.6,0.6,5,"17,1610612745",11,3.4,4.8,1.5,0.317,15.1,6.5,0.427,4.9,4.0,0.801,70,31,35.4,1.5,2.8,0.0,17,Clyde Drexler,1.0,18.4,4.9,1.8,0,HOU,1610612745,2.7,39,0.557
