,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
14,28.0,6.1,0.3,1.0,5,"1889,1610612743",11,2.9,0.8,0.1,0.185,11.5,5.2,0.457,5.0,4.2,0.832,82,39,34.7,1.5,2.4,0.0,1889,Andre Miller,2.0,14.8,4.5,1.7,1,DEN,1610612743,2.6,43,0.524
15,23.0,3.1,2.8,1.0,5,"1905,1610612762",25,5.2,2.6,0.9,0.338,11.9,5.3,0.443,6.4,5.0,0.79,78,36,37.3,2.9,2.2,0.0,1905,Andrei Kirilenko,1.1,16.5,8.1,1.9,0,UTA,1610612762,2.8,42,0.538
16,31.0,0.6,0.5,0.6,5,"692,1610612753",1,2.6,0.0,0.0,0.0,2.7,1.3,0.477,0.8,0.6,0.815,71,54,17.0,1.8,3.1,0.0,692,Andrew DeClercq,-1.4,3.2,4.5,0.7,0,ORL,1610612753,0.8,17,0.239
17,32.0,2.3,0.3,0.4,5,"358,1610612752",1,2.9,1.0,0.4,0.38,8.9,3.7,0.411,1.8,1.5,0.804,76,43,27.6,0.9,1.9,0.0,358,Anfernee Hardaway,-1.0,9.2,3.8,0.9,0,NYK,1610612752,1.4,33,0.434
18,27.0,0.3,0.4,0.2,5,"1738,1610612760",1,0.9,0.4,0.1,0.286,3.1,1.4,0.455,0.8,0.6,0.696,57,32,10.1,0.8,1.2,0.0,1738,Ansu Sesay,-0.3,3.5,1.6,0.3,0,SEA,1610612760,0.4,25,0.439
19,28.0,0.9,0.4,0.7,5,"1712,1610612742",9,3.5,0.5,0.2,0.4,11.1,6.0,0.535,3.6,2.7,0.748,82,30,29.0,2.8,2.1,0.0,1712,Antawn Jamison,3.4,14.8,6.3,1.0,0,DAL,1610612742,1.0,52,0.634
20,29.0,2.4,0.0,0.0,5,"1853,1610612759",0,1.8,0.6,0.0,0.0,7.4,2.2,0.297,0.0,0.0,0.0,5,2,17.4,0.4,1.8,0.0,1853,Anthony Carter,0.2,4.4,2.2,0.8,0,SAS,1610612759,2.4,3,0.6
21,32.0,1.0,0.0,0.0,5,"924,1610612751",0,0.5,0.7,0.2,0.25,2.0,0.6,0.318,0.1,0.1,1.0,11,3,7.6,0.1,0.5,0.0,924,Anthony Goldwire,0.1,1.5,0.6,0.5,0,NJN,1610612751,0.3,8,0.727
22,29.0,2.8,0.1,0.3,5,"1533,1610612754",0,1.4,1.7,0.6,0.336,5.6,2.3,0.406,1.3,1.0,0.798,73,20,22.0,0.4,1.9,0.0,1533,Anthony Johnson,0.0,6.2,1.8,0.9,0,IND,1610612754,1.0,53,0.726
23,34.0,1.6,0.1,0.3,5,"324,1610612758",0,1.6,1.9,0.9,0.482,4.6,2.1,0.448,0.8,0.7,0.836,75,25,18.4,0.4,1.4,0.0,324,Anthony Peeler,1.7,5.7,2.0,0.7,0,SAC,1610612758,1.0,50,0.667
24,27.0,4.5,0.8,1.1,5,"952,1610612742",27,5.9,3.7,1.0,0.269,13.8,5.9,0.428,2.3,1.3,0.554,82,30,34.6,2.4,2.6,0.0,952,Antoine Walker,1.6,14.0,8.3,0.8,2,DAL,1610612742,2.5,52,0.634
25,29.0,4.2,0.1,0.3,5,"1498,1610612760",6,1.7,1.6,0.6,0.362,5.6,2.6,0.47,2.6,2.2,0.842,71,42,21.3,0.3,0.9,0.0,1498,Antonio Daniels,0.6,8.0,2.0,0.6,0,SEA,1610612760,0.9,29,0.408
26,35.0,1.7,0.8,1.0,5,"213,1610612741",17,5.8,0.0,0.0,0.0,8.3,3.3,0.403,2.9,2.2,0.765,80,53,32.2,2.6,2.6,0.0,213,Antonio Davis,-3.9,8.9,8.4,0.5,0,CHI,1610612741,1.4,27,0.338
27,29.0,0.9,0.6,0.2,5,"686,1610612756",7,4.5,0.0,0.0,0.0,6.4,3.0,0.47,1.6,0.9,0.551,42,24,22.1,1.7,2.8,0.0,686,Antonio McDyess,-0.4,6.9,6.1,0.9,0,PHX,1610612756,1.4,18,0.429
28,29.0,0.7,0.2,0.4,5,"1506,1610612754",2,2.4,1.9,0.7,0.389,4.0,1.5,0.388,1.4,1.2,0.894,77,20,13.6,0.8,1.3,0.0,1506,Austin Croshere,0.7,5.0,3.2,0.3,0,IND,1610612754,0.7,57,0.74
29,39.0,2.4,0.1,0.3,5,"422,1610612744",1,0.7,0.1,0.0,0.0,4.3,1.7,0.402,1.7,1.1,0.667,46,24,13.8,0.1,0.7,0.0,422,Avery Johnson,-1.3,4.6,0.7,0.6,0,GSW,1610612744,1.1,22,0.478
30,25.0,7.5,0.4,1.0,5,"1884,1610612740",22,3.3,8.7,2.8,0.321,20.9,8.3,0.395,5.3,3.5,0.673,67,31,40.1,1.0,2.7,0.0,1884,Baron Davis,2.6,22.9,4.3,2.4,0,NOH,1610612740,3.2,36,0.537
31,30.0,0.4,0.2,0.4,5,"1052,1610612762",0,1.9,0.0,0.0,0.0,2.8,1.5,0.532,1.6,1.1,0.667,17,8,10.1,1.3,1.9,0.0,1052,Ben Handlogten,-0.8,4.0,3.2,0.2,0,UTA,1610612762,0.6,9,0.529
32,29.0,1.7,3.0,0.7,5,"1112,1610612765",34,8.4,0.1,0.0,0.125,9.2,3.9,0.421,3.6,1.8,0.49,81,27,37.8,4.0,2.0,0.0,1112,Ben Wallace,5.4,9.5,12.4,1.8,0,DET,1610612765,1.5,54,0.667
33,36.0,0.7,0.0,0.0,5,"902,1610612748",0,0.4,0.0,0.0,0.0,1.5,0.5,0.353,0.3,0.2,0.667,22,16,7.6,0.1,1.2,0.0,902,Bimbo Coles,-2.2,1.3,0.5,0.1,0,MIA,1610612748,0.4,6,0.273
34,33.0,1.1,0.9,0.4,5,"448,1610612763",1,2.6,0.0,0.0,0.0,3.8,1.9,0.51,1.4,0.7,0.526,82,32,19.7,1.5,2.1,0.0,448,Bo Outlaw,2.3,4.6,4.2,0.9,0,MEM,1610612763,0.8,50,0.61
35,31.0,2.9,0.2,0.4,5,"682,1610612737",12,2.8,1.0,0.3,0.266,6.1,2.5,0.416,2.8,2.1,0.757,80,38,20.7,1.3,2.0,0.0,682,Bob Sura,-0.1,7.5,4.1,0.8,2,ATL,1610612737,1.3,42,0.525
36,31.0,2.1,0.2,0.5,5,"1517,1610612758",1,2.4,4.4,1.6,0.37,11.8,5.3,0.444,2.2,1.6,0.752,50,15,23.8,1.1,2.1,0.0,1517,Bobby Jackson,2.4,13.8,3.5,1.0,0,SAC,1610612758,1.3,35,0.7
37,24.0,1.7,0.3,0.8,5,"2250,1610612746",2,2.6,0.2,0.0,0.167,6.7,2.6,0.394,3.0,2.5,0.834,56,36,24.5,2.1,3.0,0.0,2250,Bobby Simmons,-1.0,7.8,4.7,0.9,0,LAC,1610612746,1.3,20,0.357
38,27.0,1.9,0.3,0.7,5,"1719,1610612763",0,2.5,1.0,0.3,0.319,11.8,5.0,0.427,2.5,1.9,0.754,72,27,26.0,1.1,2.7,0.0,1719,Bonzi Wells,0.3,12.3,3.6,1.3,0,MEM,1610612763,2.2,45,0.625
39,22.0,2.4,0.5,0.2,5,"2564,1610612737",1,3.0,0.3,0.1,0.231,4.1,1.8,0.447,1.2,0.7,0.602,76,48,25.2,1.5,2.5,0.0,2564,Boris Diaw,-3.2,4.5,4.5,0.8,0,ATL,1610612737,1.7,28,0.368
40,23.0,0.7,0.3,0.2,5,"2411,1610612745",0,1.4,1.4,0.5,0.365,2.9,1.0,0.356,0.6,0.5,0.724,45,20,11.3,0.2,1.6,0.0,2411,Bostjan Nachbar,0.6,3.1,1.6,0.3,0,HOU,1610612745,0.5,25,0.556
41,28.0,4.3,1.2,0.9,5,"1802,1610612758",32,7.7,0.5,0.2,0.316,10.2,5.2,0.51,4.6,3.6,0.778,72,23,36.5,2.7,3.4,0.0,1802,Brad Miller,6.9,14.1,10.3,0.9,2,SAC,1610612758,2.0,49,0.681
42,24.0,0.3,0.0,0.1,5,"2220,1610612751",0,0.6,0.9,0.3,0.365,3.1,1.2,0.371,0.1,0.0,0.5,56,25,7.6,0.2,0.9,0.0,2220,Brandon Armstrong,-2.2,2.7,0.8,0.2,0,NJN,1610612751,0.4,31,0.554
43,23.0,0.5,0.0,0.4,5,"2599,1610612738",1,1.9,0.1,0.0,0.0,3.2,1.5,0.457,1.2,0.5,0.442,36,22,11.2,1.4,1.1,0.0,2599,Brandon Hunter,-0.1,3.5,3.3,0.4,0,BOS,1610612738,0.6,14,0.389
44,24.0,0.6,1.3,0.3,5,"2217,1610612764",3,2.6,0.0,0.0,0.0,5.0,2.6,0.515,3.0,1.8,0.585,77,53,19.4,2.4,2.0,0.0,2217,Brendan Haywood,-1.0,7.0,5.0,0.4,0,WAS,1610612764,1.0,24,0.312
45,32.0,5.8,0.3,0.3,5,"699,1610612760",6,3.1,4.3,1.9,0.452,7.2,3.6,0.504,1.9,1.5,0.827,59,29,30.6,0.4,2.1,0.0,699,Brent Barry,0.7,10.8,3.5,1.4,0,SEA,1610612760,2.4,30,0.508
46,28.0,3.6,0.0,0.2,5,"1510,1610612749",1,1.8,0.1,0.0,0.25,4.4,1.9,0.427,1.2,0.9,0.754,56,38,18.5,0.3,1.9,0.0,1510,Brevin Knight,-2.1,4.7,2.0,1.5,0,MIL,1610612749,1.3,18,0.321
47,27.0,1.4,0.3,0.5,5,"2073,1610612744",4,2.9,1.6,0.7,0.444,6.1,2.9,0.472,3.6,3.1,0.878,76,44,21.5,1.3,2.7,0.0,2073,Brian Cardinal,1.9,9.6,4.2,0.9,0,GSW,1610612744,1.1,32,0.421
48,23.0,0.6,0.5,0.1,5,"2567,1610612747",1,2.0,0.1,0.0,0.0,4.0,1.9,0.475,0.8,0.6,0.75,35,12,12.5,0.9,1.8,0.0,2567,Brian Cook,-0.2,4.4,2.9,0.5,0,LAL,1610612747,0.5,23,0.657
49,32.0,0.9,0.5,0.6,5,"258,1610612748",10,4.6,0.0,0.0,0.0,8.1,3.8,0.471,1.4,1.1,0.782,76,36,30.3,2.3,3.3,0.0,258,Brian Grant,0.4,8.7,6.9,0.7,0,MIA,1610612748,1.1,40,0.526
50,26.0,0.9,0.2,0.1,5,"2243,1610612751",0,1.9,0.6,0.1,0.244,3.2,1.2,0.394,1.0,0.8,0.829,69,26,13.3,0.6,1.6,0.0,2243,Brian Scalabrine,-0.4,3.5,2.5,0.3,0,NJN,1610612751,0.6,43,0.623
51,28.0,0.9,1.1,0.8,5,"1730,1610612749",11,5.2,0.0,0.0,0.0,9.2,4.6,0.497,2.5,1.4,0.572,56,27,28.2,2.1,2.9,0.0,1730,Brian Skinner,-0.9,10.5,7.3,0.5,0,MIL,1610612749,1.4,29,0.518
52,24.0,0.6,0.1,0.3,5,"2639,1610612753",0,1.5,0.6,0.1,0.083,3.0,0.9,0.288,0.8,0.4,0.438,20,16,14.6,0.8,1.4,0.0,2639,Britton Johnsen,-4.6,2.1,2.3,0.4,0,ORL,1610612753,0.7,4,0.2
53,33.0,1.4,0.4,0.4,5,"1477,1610612759",0,2.5,2.6,0.9,0.363,6.1,2.6,0.42,1.4,0.8,0.579,82,25,32.0,0.5,2.0,0.0,1477,Bruce Bowen,4.8,6.9,3.1,1.0,0,SAS,1610612759,1.1,57,0.695
54,24.0,0.2,0.0,0.0,5,"1743,1610612752",0,1.6,0.0,0.0,0.0,2.0,0.8,0.4,1.2,0.6,0.5,5,4,6.1,0.4,1.8,0.0,1743,Bruno Sundov,-1.8,2.2,2.0,0.0,0,NYK,1610612752,0.6,1,0.2
55,29.0,0.9,0.0,0.0,5,"1724,1610612740",0,0.4,0.5,0.1,0.143,1.2,0.3,0.222,0.2,0.2,1.0,15,6,5.1,0.0,0.1,0.0,1724,Bryce Drew,-1.5,0.8,0.4,0.3,0,NOH,1610612740,0.5,9,0.6
56,33.0,1.0,0.2,0.1,5,"935,1610612747",0,1.6,1.6,0.6,0.384,3.4,1.4,0.402,0.9,0.7,0.769,72,26,13.0,0.4,1.5,0.0,935,Bryon Russell,0.5,4.0,2.0,0.4,0,LAL,1610612747,0.5,46,0.639
57,32.0,1.7,0.2,0.4,5,"384,1610612744",2,2.3,0.1,0.0,0.0,7.3,3.5,0.481,1.0,0.6,0.61,79,42,26.1,1.0,2.3,0.0,384,Calbert Cheaney,0.1,7.6,3.3,0.8,0,GSW,1610612744,1.1,37,0.468
58,28.0,0.4,1.4,0.4,5,"1916,1610612760",0,2.7,0.0,0.0,0.0,4.1,1.9,0.466,1.3,1.1,0.798,71,40,16.9,1.2,2.1,0.0,1916,Calvin Booth,-1.0,4.9,3.9,0.2,0,SEA,1610612760,0.6,31,0.437
59,24.0,5.0,0.1,0.7,5,"2306,1610612762",4,2.0,1.6,0.5,0.325,10.8,4.8,0.441,3.2,2.5,0.804,71,36,28.2,0.6,2.3,0.0,2306,Carlos Arroyo,-0.3,12.6,2.6,0.9,0,UTA,1610612762,2.2,35,0.493
60,22.0,2.0,0.7,0.9,5,"2430,1610612739",41,8.4,0.1,0.0,0.167,12.0,6.3,0.523,3.8,2.9,0.768,75,41,34.6,3.1,2.7,0.0,2430,Carlos Boozer,0.4,15.5,11.4,1.0,0,CLE,1610612739,1.8,34,0.453
61,20.0,2.8,0.5,1.7,5,"2546,1610612743",11,3.8,2.6,0.8,0.322,17.9,7.6,0.426,6.4,5.0,0.777,82,39,36.5,2.2,2.7,0.0,2546,Carmelo Anthony,0.8,21.0,6.1,1.2,0,DEN,1610612743,3.0,43,0.524
62,24.0,1.9,0.2,0.9,5,"2406,1610612748",5,3.4,0.6,0.1,0.238,9.3,3.5,0.38,2.6,2.0,0.756,68,29,29.8,1.4,2.4,0.0,2406,Caron Butler,1.3,9.2,4.8,1.1,0,MIA,1610612748,1.3,39,0.574
63,23.0,1.3,0.1,0.3,5,"2418,1610612756",0,2.0,2.3,1.0,0.417,4.6,1.9,0.417,1.4,1.2,0.82,78,53,23.5,0.5,1.8,0.0,2418,Casey Jacobsen,-1.2,6.0,2.6,0.6,0,PHX,1610612756,0.9,25,0.321
64,24.0,0.0,0.1,0.0,5,"2456,1610612752",0,0.1,0.0,0.0,0.0,0.6,0.0,0.0,0.3,0.1,0.5,7,5,1.8,0.0,0.4,0.0,2456,Cezary Trybanski,-1.9,0.1,0.1,0.1,0,NYK,1610612752,0.3,2,0.286
65,40.0,0.3,0.0,0.1,5,"891,1610612745",0,0.7,0.0,0.0,0.0,0.9,0.3,0.333,0.9,0.7,0.833,7,5,3.4,0.0,1.1,0.0,891,Charles Oakley,0.6,1.3,0.7,0.0,0,HOU,1610612745,0.1,2,0.286
66,33.0,3.0,0.2,0.2,5,"369,1610612759",1,1.9,2.9,1.2,0.408,5.5,2.3,0.41,0.4,0.3,0.741,71,33,17.6,0.2,1.5,0.0,369,Charlie Ward,-1.0,6.0,2.0,0.9,0,SAS,1610612759,1.4,38,0.535
67,27.0,5.7,0.1,0.8,5,"1497,1610612765",5,3.1,4.3,1.7,0.388,12.8,5.0,0.394,5.9,5.2,0.878,78,27,35.5,0.4,2.3,0.0,1497,Chauncey Billups,5.3,16.9,3.5,1.1,1,DET,1610612765,2.4,51,0.654
68,31.0,0.1,0.3,0.1,5,"685,1610612744",0,0.5,0.0,0.0,0.0,0.8,0.3,0.4,0.5,0.3,0.667,12,5,4.9,0.3,0.6,0.0,685,Cherokee Parks,-1.7,1.0,0.8,0.0,0,GSW,1610612744,0.2,7,0.583
69,25.0,0.5,1.6,0.3,5,"2365,1610612743",2,2.9,0.0,0.0,0.0,2.9,1.3,0.443,1.5,0.9,0.589,71,32,14.5,1.3,1.7,0.0,2365,Chris Andersen,-0.2,3.4,4.2,0.5,0,DEN,1610612743,0.7,39,0.549
70,20.0,1.0,1.4,0.9,5,"2547,1610612761",13,4.9,0.2,0.1,0.357,9.5,4.4,0.459,3.8,2.7,0.701,75,46,33.5,2.5,2.9,0.0,2547,Chris Bosh,-2.2,11.5,7.4,0.8,0,TOR,1610612761,1.4,29,0.387
71,29.0,0.8,0.4,0.5,5,"1544,1610612737",0,2.1,2.0,0.8,0.389,8.4,3.8,0.448,2.1,1.8,0.866,56,38,21.6,1.0,2.3,0.0,1544,Chris Crawford,-1.8,10.2,3.1,0.7,0,ATL,1610612737,1.0,18,0.321
72,24.0,0.3,0.3,0.3,5,"2423,1610612741",0,1.1,2.0,0.8,0.405,3.4,1.3,0.375,1.0,0.6,0.65,21,16,9.4,0.2,1.7,0.0,2423,Chris Jefferies,1.2,4.0,1.4,0.2,0,CHI,1610612741,0.9,5,0.238
73,22.0,1.0,0.9,0.7,5,"2549,1610612746",6,4.1,0.0,0.0,0.0,5.3,2.4,0.46,1.7,1.2,0.697,82,54,22.6,1.5,2.6,0.0,2549,Chris Kaman,-2.6,6.1,5.6,0.3,0,LAC,1610612746,1.9,28,0.341
74,24.0,0.3,0.8,0.6,5,"2036,1610612738",3,3.4,0.0,0.0,0.0,5.0,2.4,0.488,2.2,1.4,0.663,76,49,17.5,2.1,2.7,0.0,2036,Chris Mihm,-1.3,6.3,5.4,0.5,0,BOS,1610612738,1.2,27,0.355
75,31.0,4.6,0.9,1.2,5,"185,1610612758",8,6.6,0.2,0.0,0.2,18.3,7.6,0.413,5.0,3.5,0.711,23,12,36.2,2.1,3.3,0.0,185,Chris Webber,-0.5,18.7,8.7,1.3,0,SAC,1610612758,2.6,11,0.478
76,32.0,0.9,0.1,0.1,5,"43,1610612764",0,0.8,1.1,0.5,0.444,2.8,1.1,0.378,0.3,0.3,1.0,16,13,11.5,0.2,0.4,0.0,43,Chris Whitney,-3.6,2.9,0.9,0.4,0,WAS,1610612764,0.4,3,0.188
77,21.0,0.8,0.3,0.4,5,"2404,1610612746",3,2.8,0.0,0.0,0.0,6.7,3.5,0.521,2.3,1.6,0.7,65,40,20.6,1.9,2.8,0.0,2404,Chris Wilcox,-1.5,8.6,4.7,0.4,0,LAC,1610612746,1.2,25,0.385
78,34.0,1.9,0.6,0.2,5,"363,1610612764",3,3.8,0.4,0.1,0.286,5.3,2.5,0.465,1.0,0.8,0.8,48,37,20.5,1.0,2.1,0.0,363,Christian Laettner,-3.4,5.9,4.8,0.8,0,WAS,1610612764,0.9,11,0.229
79,29.0,3.5,0.0,0.3,5,"1088,1610612738",1,1.3,3.8,1.3,0.336,7.6,3.0,0.397,1.5,1.1,0.753,64,27,24.0,0.1,1.6,0.0,1088,Chucky Atkins,1.2,8.4,1.5,0.7,0,BOS,1610612738,1.4,37,0.578
80,33.0,0.6,0.3,0.5,5,"221,1610612745",1,2.5,0.0,0.0,0.0,4.1,2.0,0.493,1.4,1.0,0.736,52,28,16.8,1.4,1.4,0.0,221,Clar. Weatherspoon,-1.6,5.0,3.9,0.6,0,HOU,1610612745,0.7,24,0.462
81,37.0,3.3,0.9,0.5,5,"361,1610612744",3,3.3,3.8,1.4,0.357,11.5,4.5,0.387,2.1,1.5,0.711,82,45,34.7,0.7,2.9,0.0,361,Clifford Robinson,-1.0,11.8,3.9,0.8,0,GSW,1610612744,2.1,37,0.451
82,24.0,3.1,0.2,1.1,5,"1894,1610612746",5,4.6,3.2,1.0,0.329,13.9,6.2,0.447,8.5,7.2,0.848,73,48,36.0,1.3,3.0,0.0,1894,Corey Maggette,-2.4,20.7,5.9,0.9,0,LAC,1610612746,2.8,25,0.342
83,35.0,0.9,0.4,0.1,5,"916,1610612761",1,2.9,0.0,0.0,0.0,4.1,1.9,0.455,0.4,0.2,0.556,62,44,16.8,1.6,2.2,0.0,916,Corie Blount,-0.2,4.0,4.4,0.8,0,TOR,1610612761,0.7,18,0.29
84,30.0,0.7,0.3,0.5,5,"722,1610612765",1,2.1,0.0,0.0,0.0,7.6,3.8,0.505,2.5,1.8,0.731,79,27,19.9,1.1,2.6,0.0,722,Corliss Williamson,2.3,9.5,3.2,0.4,0,DET,1610612765,1.4,52,0.658
85,23.0,0.9,0.9,0.4,5,"2414,1610612762",0,2.6,0.1,0.0,0.0,3.5,1.4,0.393,1.1,0.9,0.778,16,8,16.1,0.8,2.5,0.0,2414,Curtis Borchardt,-1.8,3.6,3.4,0.3,0,UTA,1610612762,1.1,8,0.5
86,28.0,3.2,0.4,0.6,5,"1749,1610612745",1,4.0,5.3,2.1,0.39,13.5,5.8,0.426,2.7,2.2,0.811,80,36,40.4,0.5,2.2,0.0,1749,Cuttino Mobley,1.4,15.8,4.5,1.3,0,HOU,1610612745,2.3,44,0.55
87,23.0,0.6,0.3,0.3,5,"2563,1610612763",0,0.8,0.2,0.1,0.25,2.7,0.8,0.283,0.6,0.3,0.455,20,7,7.7,0.4,1.2,0.0,2563,Dahntay Jones,-2.2,1.8,1.2,0.3,0,MEM,1610612763,0.6,13,0.65
88,21.0,1.2,0.2,0.5,5,"2402,1610612739",0,1.1,2.0,0.7,0.36,7.0,2.5,0.366,1.1,0.7,0.681,44,21,16.1,0.2,2.0,0.0,2402,Dajuan Wagner,-2.1,6.5,1.3,0.6,0,CLE,1610612739,0.9,23,0.523
89,35.0,0.9,0.8,0.4,5,"905,1610612757",2,3.2,0.0,0.0,0.0,3.7,1.8,0.473,1.4,0.9,0.613,76,40,22.2,2.1,2.0,0.0,905,Dale Davis,-1.9,4.4,5.2,0.6,0,POR,1610612757,0.5,36,0.474
90,27.0,5.8,0.0,0.2,5,"1800,1610612749",8,1.9,3.3,1.2,0.359,6.4,2.6,0.401,0.9,0.7,0.764,82,41,24.5,0.2,1.1,0.0,1800,Damon Jones,0.2,7.0,2.1,0.4,0,MIL,1610612749,1.3,41,0.5
91,30.0,6.1,0.1,0.5,5,"757,1610612757",7,3.1,5.2,1.9,0.365,12.4,5.0,0.401,1.8,1.5,0.876,82,41,38.1,0.6,2.1,0.0,757,Damon Stoudamire,-1.5,13.4,3.8,1.2,0,POR,1610612757,2.2,41,0.5
92,25.0,0.0,0.0,1.0,5,"2245,1610612751",0,0.7,0.0,0.0,0.0,3.3,0.3,0.1,0.7,0.3,0.5,3,1,5.4,1.0,0.7,0.0,2245,Damone Brown,-10.3,1.0,1.7,0.7,0,NJN,1610612751,0.3,2,0.667
93,25.0,0.9,0.0,0.1,5,"2424,1610612757",0,0.4,0.7,0.2,0.333,2.3,0.9,0.378,0.3,0.3,0.786,43,27,6.8,0.2,1.0,0.0,2424,Dan Dickau,-0.4,2.2,0.6,0.4,0,POR,1610612757,0.6,16,0.372
94,26.0,0.4,1.4,0.2,5,"2429,1610612749",2,2.9,0.0,0.0,0.0,4.7,2.4,0.524,1.6,0.8,0.492,75,39,16.7,1.7,2.5,0.0,2429,Dan Gadzuric,0.8,5.7,4.6,0.7,0,MIL,1610612749,0.6,36,0.48
95,26.0,0.0,0.0,0.0,5,"2061,1610612749",0,0.7,0.3,0.2,0.5,2.3,0.8,0.357,0.3,0.3,1.0,6,2,5.8,0.0,1.2,0.0,2061,Dan Langhi,1.8,2.2,0.7,0.0,0,MIL,1610612749,0.3,4,0.667
96,37.0,0.0,0.0,0.0,5,"344,1610612738",0,0.0,0.0,0.0,0.0,3.0,2.0,0.667,2.0,2.0,1.0,1,0,10.9,0.0,2.0,0.0,344,Dana Barros,-17.0,6.0,0.0,0.0,0,BOS,1610612738,0.0,1,1.0
