,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
10,27.0,0.0,0.0,0.0,5,"2637,1610612759",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.2,0.0,0.0,0.0,2637,Alex Scales,0.0,0.0,0.0,0.0,0,SAS,1610612759,0.0,1,1.0
11,31.0,7.4,0.1,1.4,5,"947,1610612755",18,2.6,3.1,1.0,0.323,25.3,11.3,0.447,11.5,9.4,0.814,72,37,43.1,0.6,1.7,9.3,947,Allen Iverson,0.0,33.0,3.2,1.9,0,PHI,1610612755,3.4,35,0.486
12,36.0,0.2,2.7,0.4,5,"297,1610612748",9,3.6,0.0,0.0,0.0,4.8,2.9,0.597,3.4,2.0,0.594,65,22,20.0,1.9,2.7,3.0,297,Alonzo Mourning,3.6,7.8,5.5,0.2,0,MIA,1610612748,1.2,43,0.662
13,31.0,0.0,0.0,0.0,5,"1541,1610612761",0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.5,1,1,9.8,0.0,0.0,1.0,1541,Alvin Williams,-5.0,1.0,3.0,0.0,0,TOR,1610612761,0.0,0,0.0
14,23.0,0.7,1.0,1.3,5,"2405,1610612756",0,3.3,0.3,0.0,0.0,9.0,3.0,0.333,3.0,2.7,0.889,3,1,16.8,2.0,1.3,3.0,2405,Amar'e Stoudemire,-1.3,8.7,5.3,0.3,0,PHX,1610612756,0.3,2,0.667
15,19.0,1.0,0.7,0.0,5,"101161,1610612765",0,0.3,1.0,0.7,0.667,3.3,2.3,0.7,1.3,1.3,1.0,3,2,12.9,1.0,2.3,0.7,101161,Amir Johnson,-7.3,6.7,1.3,0.0,0,DET,1610612765,1.3,1,0.333
16,23.0,0.4,0.4,0.2,5,"2760,1610612739",2,3.3,0.0,0.0,0.0,3.1,1.6,0.527,2.5,1.3,0.513,48,19,15.8,1.6,2.5,2.5,2760,Anderson Varejao,1.8,4.6,4.9,0.6,0,CLE,1610612739,0.6,29,0.604
17,19.0,0.3,0.2,0.2,5,"101154,1610612764",0,0.9,0.4,0.1,0.231,2.3,0.9,0.388,0.4,0.3,0.833,29,13,6.1,0.4,1.2,0.3,101154,Andray Blatche,-0.3,2.2,1.3,0.2,0,WAS,1610612764,0.4,16,0.552
18,24.0,2.7,0.0,0.6,5,"2857,1610612761",0,0.8,0.7,0.1,0.143,5.5,2.0,0.365,0.6,0.5,0.75,19,15,14.9,0.5,0.7,0.7,2857,Andre Barrett,-1.3,4.6,1.3,0.5,0,TOR,1610612761,0.8,4,0.211
19,22.0,3.1,0.3,0.4,5,"2738,1610612755",7,4.4,1.9,0.7,0.354,8.4,4.2,0.5,4.3,3.2,0.754,82,44,37.6,1.4,2.4,3.1,2738,Andre Iguodala,0.0,12.3,5.9,1.6,0,PHI,1610612755,1.9,38,0.463
20,30.0,8.2,0.2,0.8,5,"1889,1610612743",20,3.2,0.3,0.1,0.185,10.6,4.9,0.463,5.2,3.8,0.738,82,38,35.8,1.1,2.6,4.3,1889,Andre Miller,1.6,13.7,4.3,1.3,0,DEN,1610612743,3.1,44,0.537
21,25.0,0.3,0.0,0.6,5,"101261,1610612762",0,0.4,0.7,0.1,0.188,3.2,1.2,0.365,0.8,0.5,0.667,23,15,9.1,0.5,1.1,0.7,101261,Andre Owens,-1.4,3.0,0.9,0.2,0,UTA,1610612762,0.6,8,0.348
22,25.0,4.3,3.2,0.8,5,"1905,1610612762",22,5.7,1.7,0.5,0.308,10.6,4.9,0.46,7.2,5.0,0.699,69,31,37.7,2.3,2.3,5.4,1905,Andrei Kirilenko,0.6,15.3,8.0,1.5,2,UTA,1610612762,2.9,38,0.551
23,26.0,1.4,0.6,0.8,5,"2804,1610612741",13,5.0,2.9,1.1,0.391,10.1,4.7,0.461,3.0,2.5,0.843,82,41,27.3,1.1,3.1,3.3,2804,Andres Nocioni,-1.0,13.0,6.1,0.5,0,CHI,1610612741,1.5,41,0.5
24,21.0,2.3,0.8,0.7,5,"101106,1610612749",12,4.7,0.0,0.0,0.0,7.4,3.9,0.533,2.4,1.5,0.629,82,42,28.6,2.3,3.2,2.8,101106,Andrew Bogut,0.9,9.4,7.0,0.6,0,MIL,1610612749,1.5,40,0.488
25,18.0,0.2,0.5,0.3,5,"101115,1610612747",0,1.0,0.0,0.0,0.0,1.8,0.7,0.402,0.6,0.2,0.296,46,17,7.4,0.7,1.2,0.5,101115,Andrew Bynum,-1.0,1.6,1.7,0.1,0,LAL,1610612747,0.4,29,0.63
26,20.0,0.4,0.7,0.2,5,"2740,1610612744",2,2.3,0.0,0.0,0.0,2.7,1.7,0.638,1.1,0.3,0.306,68,38,14.7,1.8,2.8,1.1,2740,Andris Biedrins,0.5,3.8,4.2,0.3,0,GSW,1610612744,0.5,30,0.441
27,34.0,2.0,0.0,0.0,5,"358,1610612752",0,2.5,0.3,0.0,0.0,3.5,1.0,0.286,0.5,0.5,1.0,4,3,17.9,0.0,1.8,0.8,358,Anfernee Hardaway,1.8,2.5,2.5,0.5,0,NYK,1610612752,1.5,1,0.25
28,30.0,1.9,0.1,0.7,5,"1712,1610612764",35,7.3,4.5,1.8,0.394,18.2,8.0,0.442,3.6,2.6,0.731,82,40,40.1,2.0,2.3,3.3,1712,Antawn Jamison,3.0,20.5,9.3,1.1,0,WAS,1610612764,1.7,42,0.512
29,31.0,2.2,0.2,0.1,5,"1853,1610612750",0,1.2,0.3,0.1,0.267,3.0,1.2,0.387,1.2,0.9,0.727,45,26,13.1,0.2,1.6,1.0,1853,Anthony Carter,-0.9,3.3,1.4,0.5,0,MIN,1610612750,0.9,19,0.422
30,34.0,0.7,0.0,0.0,5,"924,1610612746",0,0.3,0.7,0.0,0.0,2.3,0.3,0.143,0.0,0.0,0.0,3,0,7.3,0.0,0.0,0.0,924,Anthony Goldwire,-0.7,0.7,0.3,0.0,0,LAC,1610612746,0.3,3,1.0
31,27.0,0.8,0.0,0.1,5,"101219,1610612737",0,1.3,1.3,0.4,0.333,3.2,1.6,0.5,1.2,0.8,0.643,12,7,9.0,0.1,1.2,1.0,101219,Anthony Grundy,2.4,4.3,1.4,0.6,0,ATL,1610612737,0.8,5,0.417
32,31.0,4.3,0.3,0.4,5,"1533,1610612754",2,1.8,2.1,0.7,0.329,8.0,3.6,0.443,1.9,1.4,0.752,75,40,26.4,0.4,1.8,1.8,1533,Anthony Johnson,1.8,9.2,2.2,0.8,0,IND,1610612754,1.5,35,0.467
33,23.0,0.3,0.0,0.1,5,"101194,1610612763",0,0.4,0.6,0.3,0.5,1.9,0.9,0.452,0.1,0.1,1.0,16,5,5.5,0.0,0.4,0.3,101194,Anthony Roberson,-0.1,2.2,0.4,0.1,0,MEM,1610612763,0.2,11,0.688
34,29.0,2.0,0.4,0.5,5,"952,1610612748",4,3.9,4.7,1.7,0.358,11.0,4.8,0.435,1.6,1.0,0.628,82,30,26.8,1.3,2.3,1.4,952,Antoine Walker,1.7,12.2,5.1,0.6,0,MIA,1610612748,1.8,52,0.634
35,22.0,0.3,0.1,0.2,5,"101120,1610612751",0,0.6,0.4,0.0,0.067,2.1,0.7,0.358,0.6,0.3,0.5,39,15,9.5,0.2,1.1,0.5,101120,Antoine Wright,-1.9,1.8,0.8,0.1,0,NJN,1610612751,0.5,24,0.615
36,26.0,1.3,0.0,0.1,5,"2766,1610612763",0,0.6,0.1,0.0,0.167,2.5,0.9,0.354,0.4,0.2,0.435,57,23,10.0,0.1,0.8,0.5,2766,Antonio Burks,-0.5,2.0,0.6,0.4,0,MEM,1610612763,0.6,34,0.596
37,31.0,3.6,0.1,0.3,5,"1498,1610612764",0,1.9,1.3,0.3,0.228,6.9,2.9,0.418,4.2,3.6,0.845,80,38,28.5,0.2,1.2,3.4,1498,Antonio Daniels,1.5,9.6,2.2,0.7,0,WAS,1610612764,1.1,42,0.525
38,37.0,0.5,0.2,0.4,5,"213,1610612761",0,2.7,0.0,0.0,0.0,4.3,1.9,0.432,1.8,1.2,0.642,44,28,21.4,2.0,2.8,2.2,213,Antonio Davis,-4.4,4.9,4.7,0.5,0,TOR,1610612761,1.2,16,0.364
39,31.0,1.1,0.6,0.2,5,"686,1610612765",5,3.4,0.0,0.0,0.0,6.8,3.5,0.509,1.5,0.8,0.557,82,18,21.1,1.9,2.7,1.6,686,Antonio McDyess,1.7,7.8,5.3,0.6,0,DET,1610612765,0.9,64,0.78
40,26.0,0.3,0.0,0.2,5,"101178,1610612740",0,0.4,0.6,0.2,0.25,2.2,0.7,0.341,0.8,0.7,0.867,19,14,7.1,0.2,0.5,0.6,101178,Arvydas Macijauskas,-0.4,2.3,0.5,0.4,0,NOK,1610612740,0.4,5,0.263
41,31.0,1.2,0.1,0.4,5,"1506,1610612754",4,4.1,2.8,1.1,0.386,5.7,2.6,0.463,2.0,1.8,0.882,50,23,23.0,1.2,2.1,1.6,1506,Austin Croshere,2.2,8.2,5.3,0.4,0,IND,1610612754,1.0,27,0.54
42,29.0,0.2,0.0,0.0,5,"2852,1610612764",0,0.6,0.3,0.1,0.429,1.6,0.6,0.39,0.6,0.3,0.571,25,9,4.7,0.3,0.9,0.4,2852,Awvee Storey,0.6,1.7,0.9,0.1,0,WAS,1610612764,0.2,16,0.64
43,27.0,8.9,0.3,0.8,5,"1884,1610612744",22,3.5,6.0,1.9,0.315,15.9,6.2,0.389,5.4,3.6,0.675,54,31,36.5,0.8,3.1,4.7,1884,Baron Davis,0.6,17.9,4.4,1.6,1,GSW,1610612744,2.9,23,0.426
44,23.0,3.0,0.1,0.9,5,"2732,1610612741",0,2.2,4.8,2.1,0.435,14.4,6.1,0.422,3.4,2.7,0.785,80,40,31.0,0.5,3.0,2.9,2732,Ben Gordon,1.0,16.9,2.7,0.9,0,CHI,1610612741,2.3,40,0.5
45,31.0,1.9,2.2,0.3,5,"1112,1610612765",17,7.6,0.0,0.0,0.0,5.7,2.9,0.51,3.6,1.5,0.416,82,18,35.2,3.7,2.0,3.5,1112,Ben Wallace,7.3,7.3,11.3,1.8,0,DET,1610612765,1.1,64,0.78
46,23.0,1.7,0.0,0.3,5,"2757,1610612759",0,0.6,1.3,0.4,0.343,4.3,2.0,0.455,0.9,0.7,0.78,54,12,10.9,0.3,1.0,0.9,2757,Beno Udrih,0.8,5.1,1.0,0.3,0,SAS,1610612759,1.0,42,0.778
47,25.0,1.2,0.2,0.4,5,"2774,1610612766",3,2.4,0.3,0.0,0.095,5.5,2.4,0.43,2.0,1.6,0.791,66,50,19.7,0.9,2.1,1.6,2774,Bernard Robinson,-1.5,6.4,3.3,1.2,0,CHA,1610612766,1.1,16,0.242
48,30.0,0.5,0.1,0.0,5,"2873,1610612764",0,0.5,1.8,0.6,0.333,2.4,0.8,0.325,0.1,0.1,1.0,17,9,7.7,0.3,1.1,0.1,2873,Billy Thomas,-0.4,2.2,0.8,0.6,0,WAS,1610612764,0.4,8,0.471
49,35.0,0.4,0.4,0.1,5,"448,1610612753",0,1.4,0.0,0.0,0.0,1.8,1.1,0.603,0.3,0.2,0.625,32,17,11.1,1.0,1.6,0.7,448,Bo Outlaw,-0.3,2.3,2.4,0.3,0,ORL,1610612753,0.5,15,0.469
50,33.0,2.7,0.0,0.7,5,"1517,1610612763",0,2.5,4.7,1.8,0.389,10.5,4.0,0.382,2.1,1.5,0.733,71,28,25.0,0.6,2.2,2.1,1517,Bobby Jackson,2.5,11.4,3.1,0.9,0,MEM,1610612763,1.4,43,0.606
51,26.0,2.3,0.3,0.7,5,"2250,1610612749",4,3.2,3.3,1.4,0.42,10.8,4.9,0.453,2.7,2.2,0.825,75,39,33.8,1.2,3.4,2.4,2250,Bobby Simmons,0.7,13.4,4.4,1.1,0,MIL,1610612749,1.6,36,0.48
52,28.0,0.3,0.2,0.1,5,"101238,1610612746",0,1.0,0.0,0.0,0.0,2.3,1.0,0.415,0.4,0.3,0.667,23,9,6.6,0.7,1.0,0.4,101238,Boniface N'Dong,-1.9,2.2,1.6,0.1,0,LAC,1610612746,0.3,14,0.609
53,29.0,2.8,0.5,1.1,5,"1719,1610612758",9,5.0,0.9,0.2,0.222,11.8,5.5,0.463,3.7,2.5,0.679,52,24,32.4,2.7,3.0,3.4,1719,Bonzi Wells,2.1,13.6,7.7,1.8,0,SAC,1610612758,2.4,28,0.538
54,24.0,6.2,1.0,0.5,5,"2564,1610612756",18,4.9,0.4,0.1,0.267,10.5,5.5,0.526,2.9,2.1,0.731,81,28,35.5,2.0,3.2,3.3,2564,Boris Diaw,6.0,13.3,6.9,0.7,4,PHX,1610612756,2.3,53,0.654
55,25.0,0.8,0.1,0.2,5,"2411,1610612751",0,1.4,2.0,0.5,0.268,4.3,1.5,0.346,1.2,0.8,0.682,36,16,13.9,0.2,1.8,1.2,2411,Bostjan Nachbar,-0.1,4.4,1.7,0.4,0,NJN,1610612751,0.7,20,0.556
56,21.0,0.7,0.0,0.4,5,"101152,1610612750",0,2.1,2.4,0.9,0.353,7.3,3.0,0.412,2.3,2.0,0.875,7,6,19.3,0.4,1.1,1.6,101152,Bracey Wright,-1.1,8.9,2.6,0.1,0,MIN,1610612750,1.1,1,0.143
57,30.0,4.7,0.8,0.7,5,"1802,1610612758",29,6.2,1.1,0.4,0.386,11.1,5.5,0.495,4.3,3.5,0.828,79,37,37.0,1.5,3.0,3.7,1802,Brad Miller,2.9,15.0,7.8,0.8,0,SAC,1610612758,2.3,42,0.532
58,21.0,0.1,0.2,0.3,5,"101138,1610612740",0,1.7,0.0,0.0,0.0,2.4,1.0,0.4,0.7,0.4,0.632,29,15,9.3,0.6,0.6,0.7,101138,Brandon Bass,-1.7,2.3,2.3,0.1,0,NOK,1610612740,0.4,14,0.483
59,26.0,0.6,1.3,0.4,5,"2217,1610612764",7,3.4,0.0,0.0,0.0,5.5,2.8,0.514,2.8,1.7,0.585,79,38,23.8,2.5,2.9,2.7,2217,Brendan Haywood,1.2,7.3,5.9,0.4,0,WAS,1610612764,1.2,41,0.519
60,34.0,1.7,0.4,0.2,5,"699,1610612759",0,1.8,2.7,1.1,0.396,4.7,2.1,0.452,0.8,0.5,0.661,74,18,17.0,0.4,1.3,0.7,699,Brent Barry,2.7,5.8,2.1,0.5,0,SAS,1610612759,0.7,56,0.757
61,30.0,8.8,0.1,0.8,5,"1510,1610612766",19,2.7,0.2,0.0,0.231,11.2,4.5,0.399,4.6,3.7,0.803,69,50,34.1,0.5,2.9,3.6,1510,Brevin Knight,-3.3,12.6,3.2,2.3,0,CHA,1610612766,2.4,19,0.275
62,29.0,0.9,0.0,0.3,5,"2073,1610612763",1,1.2,0.8,0.4,0.448,3.1,1.3,0.414,0.8,0.5,0.704,36,18,11.2,0.3,1.8,1.0,2073,Brian Cardinal,1.4,3.4,1.5,0.6,0,MEM,1610612763,0.8,18,0.5
63,25.0,0.9,0.4,0.2,5,"2567,1610612747",1,2.3,1.0,0.4,0.429,6.3,3.2,0.511,1.2,1.0,0.832,81,36,19.0,1.1,2.5,1.1,2567,Brian Cook,1.5,7.9,3.4,0.5,0,LAL,1610612747,0.8,45,0.556
64,34.0,0.3,0.1,0.1,5,"258,1610612756",0,2.2,0.0,0.0,0.0,3.1,1.3,0.415,0.4,0.3,0.875,21,11,11.8,0.5,2.1,0.6,258,Brian Grant,-0.7,2.9,2.7,0.2,0,PHX,1610612756,0.3,10,0.476
65,28.0,0.7,0.3,0.1,5,"2243,1610612738",0,1.2,1.2,0.4,0.356,2.7,1.0,0.383,0.5,0.4,0.722,71,42,13.2,0.4,1.8,0.6,2243,Brian Scalabrine,-0.4,2.9,1.6,0.3,0,BOS,1610612738,0.7,29,0.408
66,30.0,0.5,0.7,0.2,5,"1730,1610612757",0,2.3,0.0,0.0,0.0,2.5,1.3,0.513,0.9,0.4,0.482,65,44,14.5,1.2,1.8,1.0,1730,Brian Skinner,-3.4,2.9,3.5,0.4,0,POR,1610612757,0.7,21,0.323
67,35.0,1.5,0.4,0.3,5,"1477,1610612759",0,3.5,3.0,1.3,0.424,6.5,2.8,0.433,1.0,0.6,0.607,82,19,33.6,0.4,2.3,1.5,1477,Bruce Bowen,4.4,7.5,3.9,1.0,0,SAS,1610612759,0.8,63,0.768
68,35.0,1.0,0.0,0.0,5,"935,1610612743",0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2.6,0.0,0.0,0.0,935,Bryon Russell,4.0,0.0,1.0,0.0,0,DEN,1610612743,0.0,0,0.0
69,19.0,0.7,0.1,0.3,5,"101139,1610612762",0,0.9,0.9,0.2,0.25,3.3,1.2,0.368,1.0,0.8,0.75,23,16,8.8,0.8,0.9,0.8,101139,CJ Miles,0.0,3.4,1.7,0.3,0,UTA,1610612762,0.4,7,0.304
70,34.0,0.5,0.0,0.0,5,"384,1610612744",0,1.0,0.2,0.0,0.0,2.6,1.0,0.389,0.2,0.2,1.0,42,23,10.7,0.5,0.9,0.3,384,Calbert Cheaney,-2.2,2.2,1.5,0.3,0,GSW,1610612744,0.4,19,0.452
71,30.0,0.4,0.3,0.0,5,"1916,1610612764",0,1.0,0.1,0.0,0.5,1.4,0.6,0.426,0.3,0.2,0.556,33,19,7.6,0.6,1.3,0.3,1916,Calvin Booth,-0.1,1.4,1.6,0.3,0,WAS,1610612764,0.2,14,0.424
72,26.0,3.0,0.1,0.3,5,"2306,1610612753",0,1.3,0.3,0.1,0.35,4.9,2.2,0.444,1.8,1.4,0.774,77,23,15.5,0.4,1.5,1.5,2306,Carlos Arroyo,0.4,5.8,1.7,0.5,0,ORL,1610612753,1.1,54,0.701
73,24.0,2.7,0.2,0.8,5,"2430,1610612762",11,6.4,0.0,0.0,0.0,12.1,6.6,0.549,4.2,3.0,0.723,33,16,31.1,2.2,3.2,3.1,2430,Carlos Boozer,-1.9,16.3,8.6,0.9,0,UTA,1610612762,2.1,17,0.515
74,23.0,0.6,0.2,0.3,5,"2568,1610612765",0,1.3,0.9,0.3,0.333,3.3,1.3,0.403,1.0,0.7,0.672,68,17,10.7,0.4,1.3,0.8,2568,Carlos Delfino,-1.4,3.6,1.7,0.3,0,DET,1610612765,0.5,51,0.75
75,22.0,2.7,0.5,1.5,5,"2546,1610612743",6,3.4,1.9,0.5,0.243,19.7,9.5,0.481,8.9,7.2,0.808,80,36,36.8,1.5,2.9,6.4,2546,Carmelo Anthony,0.1,26.5,4.9,1.1,0,DEN,1610612743,2.7,44,0.55
76,26.0,2.5,0.2,0.8,5,"2406,1610612764",10,4.7,1.6,0.5,0.342,14.5,6.6,0.455,4.4,3.9,0.87,75,35,36.1,1.5,3.2,3.3,2406,Caron Butler,1.6,17.6,6.2,1.7,0,WAS,1610612764,2.3,40,0.533
77,23.0,0.8,0.7,0.5,5,"101112,1610612752",3,3.6,0.1,0.0,0.333,9.8,4.7,0.477,3.5,2.9,0.825,65,46,24.2,2.1,3.1,2.6,101112,Channing Frye,-0.8,12.3,5.8,0.5,0,NYK,1610612752,1.5,19,0.292
78,23.0,0.4,0.4,0.4,5,"101236,1610612745",1,2.8,0.0,0.0,0.0,2.6,1.5,0.562,1.1,0.7,0.644,40,21,13.4,1.7,1.9,1.2,101236,Charles Hayes,2.0,3.7,4.5,0.7,0,HOU,1610612745,0.3,19,0.475
79,30.0,0.4,0.3,0.2,5,"1520,1610612743",0,0.6,1.7,0.7,0.395,3.3,1.4,0.417,0.4,0.2,0.625,22,17,9.5,0.1,1.3,0.3,1520,Charles Smith,-0.3,3.6,0.7,0.2,0,DEN,1610612743,0.2,5,0.227
80,27.0,2.2,0.1,0.4,5,"2294,1610612749",2,1.7,2.8,1.2,0.423,6.9,3.1,0.439,1.5,1.1,0.708,59,28,21.7,0.4,2.1,1.2,2294,Charlie Bell,0.4,8.4,2.0,1.0,1,MIL,1610612749,0.7,31,0.525
81,21.0,1.1,0.8,0.5,5,"101111,1610612761",12,4.2,2.6,0.9,0.327,11.6,5.4,0.463,2.0,1.4,0.706,81,55,29.1,2.2,3.0,1.8,101111,Charlie Villanueva,-0.5,13.0,6.4,0.7,0,TOR,1610612761,1.2,26,0.321
82,29.0,8.6,0.1,0.7,5,"1497,1610612765",27,2.6,5.2,2.3,0.433,12.5,5.2,0.418,6.4,5.7,0.894,81,17,36.1,0.5,2.0,5.1,1497,Chauncey Billups,7.3,18.5,3.1,0.9,0,DET,1610612765,2.1,64,0.79
83,27.0,0.2,1.3,0.3,5,"2365,1610612740",1,2.9,0.0,0.0,0.0,3.1,1.8,0.571,3.2,1.5,0.476,32,20,17.8,1.9,2.6,2.8,2365,Chris Andersen,0.2,5.0,4.8,0.3,0,NOK,1610612740,0.8,12,0.375
84,22.0,2.6,1.1,1.0,5,"2547,1610612761",32,6.3,0.2,0.0,0.0,15.5,7.8,0.505,8.3,6.8,0.816,70,44,39.3,2.9,3.0,6.9,2547,Chris Bosh,-0.8,22.5,9.2,0.7,0,TOR,1610612761,2.2,26,0.371
85,23.0,5.0,0.0,0.4,5,"2768,1610612741",2,2.6,3.8,1.4,0.36,7.3,2.9,0.4,1.9,1.6,0.818,74,38,29.1,0.4,2.1,1.8,2768,Chris Duhon,-0.7,8.7,3.0,0.9,1,CHI,1610612741,1.6,36,0.486
86,24.0,1.0,1.4,0.8,5,"2549,1610612746",29,7.2,0.0,0.0,0.0,9.1,4.7,0.523,3.2,2.5,0.77,78,33,32.8,2.4,3.4,2.7,2549,Chris Kaman,2.1,11.9,9.6,0.6,0,LAC,1610612746,2.3,45,0.577
87,26.0,1.0,1.2,0.7,5,"2036,1610612747",7,4.0,0.0,0.0,0.0,7.8,3.9,0.501,3.4,2.4,0.716,59,27,26.1,2.3,3.6,3.1,2036,Chris Mihm,0.8,10.2,6.3,0.3,0,LAL,1610612747,1.4,32,0.542
88,21.0,7.8,0.1,0.8,5,"101108,1610612740",21,4.3,2.3,0.6,0.282,12.1,5.2,0.43,6.0,5.1,0.847,78,43,36.0,0.8,2.8,5.2,101108,Chris Paul,-2.3,16.1,5.1,2.2,2,NOK,1610612740,2.3,35,0.449
89,21.0,0.1,0.4,0.1,5,"101147,1610612744",0,1.0,0.0,0.0,0.0,2.2,1.4,0.605,0.4,0.1,0.167,17,8,8.5,1.1,1.5,0.2,101147,Chris Taft,0.6,2.8,2.1,0.1,0,GSW,1610612744,0.1,9,0.529
90,33.0,3.4,0.8,0.7,5,"185,1610612755",38,7.4,1.0,0.3,0.273,19.0,8.2,0.434,4.6,3.5,0.756,75,42,38.6,2.5,2.9,3.4,185,Chris Webber,-1.8,20.2,9.9,1.4,0,PHI,1610612755,2.4,33,0.44
91,23.0,0.7,0.4,0.3,5,"2404,1610612760",8,3.8,0.0,0.0,0.0,5.8,3.3,0.571,2.0,1.5,0.732,77,32,19.9,1.5,2.4,1.6,2404,Chris Wilcox,0.2,8.1,5.3,0.4,0,SEA,1610612760,0.9,45,0.584
92,31.0,2.8,0.0,0.3,5,"1088,1610612763",0,1.4,3.9,1.4,0.354,8.1,3.2,0.394,2.3,1.8,0.791,71,34,24.1,0.3,2.1,1.8,1088,Chucky Atkins,0.5,9.5,1.7,0.6,0,MEM,1610612763,1.2,37,0.521
93,39.0,1.1,0.5,0.2,5,"361,1610612751",0,2.7,2.2,0.8,0.343,6.4,2.7,0.427,1.0,0.7,0.658,80,31,23.3,0.7,2.6,0.9,361,Clifford Robinson,0.3,6.9,3.3,0.6,0,NJN,1610612751,0.8,49,0.613
94,26.0,2.1,0.1,0.9,5,"1894,1610612746",5,4.4,2.2,0.8,0.338,11.7,5.2,0.445,8.0,6.6,0.828,32,11,29.5,0.9,3.0,5.5,1894,Corey Maggette,3.9,17.8,5.3,0.6,0,LAC,1610612746,2.4,21,0.656
95,32.0,0.4,0.1,0.2,5,"722,1610612758",0,1.2,0.1,0.1,1.0,2.8,1.2,0.417,1.3,1.0,0.776,37,18,9.8,0.6,1.5,1.3,722,Corliss Williamson,0.6,3.4,1.8,0.2,0,SAC,1610612758,0.8,19,0.514
96,30.0,3.0,0.5,0.6,5,"1749,1610612746",3,3.7,3.1,1.1,0.339,12.8,5.4,0.426,3.5,2.9,0.839,79,34,37.7,0.6,2.6,2.6,1749,Cuttino Mobley,1.5,14.8,4.3,1.2,0,LAC,1610612746,1.8,45,0.57
