,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020100293,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,8:04 PM
1,0,10,1,0020100293,Jump Ball Mohammed vs. Mutombo: Tip to Harpring,,12:00,1,4,5,5,1737,Nazr Mohammed,ATL,Atlanta,1610612737.0,Hawks,87,Dikembe Mutombo,PHI,Philadelphia,1610612755.0,76ers,1723,Matt Harpring,PHI,Philadelphia,1610612755.0,76ers,,,,8:04 PM
2,1,1,2,0020100293,,,11:36,1,5,5,0,916,Corie Blount,PHI,Philadelphia,1610612755.0,76ers,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,2 - 0,-2,Blount 10' Jump Shot (2 PTS) (Iverson 1 AST),8:05 PM
3,1,2,3,0020100293,MISS Kukoc 10' Jump Shot,,11:21,1,4,0,0,389,Toni Kukoc,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:05 PM
4,0,4,4,0020100293,,,11:19,1,5,0,0,243,Aaron McKie,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,McKie REBOUND (Off:0 Def:1),8:05 PM
5,1,1,5,0020100293,,,11:13,1,5,5,0,1723,Matt Harpring,PHI,Philadelphia,1610612755.0,76ers,243,Aaron McKie,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,4 - 0,-4,Harpring 9' Jump Shot (2 PTS) (McKie 1 AST),8:05 PM
6,1,1,7,0020100293,Terry 26' 3PT Jump Shot (3 PTS) (Mohammed 1 AST),,11:00,1,4,4,0,1891,Jason Terry,ATL,Atlanta,1610612737.0,Hawks,1737,Nazr Mohammed,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,4 - 3,-1,,8:05 PM
7,42,1,8,0020100293,,,10:43,1,5,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,6 - 3,-3,Iverson  Driving Layup (2 PTS),8:05 PM
8,44,2,9,0020100293,MISS Mohammed  Reverse Layup,,10:34,1,4,0,0,1737,Nazr Mohammed,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:06 PM
9,0,4,10,0020100293,,,10:32,1,3,0,0,1610612755,,,,,,0,,,,,,0,,,,,,,,76ers Rebound,8:06 PM
10,1,6,11,0020100293,Mohammed P.FOUL (P1.T1),,10:11,1,4,0,1,1737,Nazr Mohammed,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:06 PM
11,5,2,12,0020100293,,,10:01,1,5,0,0,947,Allen Iverson,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,MISS Iverson  Layup,8:07 PM
12,0,4,13,0020100293,,,9:57,1,5,0,0,87,Dikembe Mutombo,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,Mutombo REBOUND (Off:1 Def:0),8:07 PM
13,1,2,14,0020100293,,,9:43,1,5,0,0,1723,Matt Harpring,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,MISS Harpring 12' Jump Shot,8:07 PM
14,0,4,15,0020100293,Terry REBOUND (Off:0 Def:1),,9:42,1,4,0,0,1891,Jason Terry,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:07 PM
15,1,2,16,0020100293,MISS Kukoc 17' Jump Shot,,9:35,1,4,0,0,389,Toni Kukoc,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:07 PM
16,0,4,17,0020100293,Abdur-Rahim REBOUND (Off:1 Def:0),,9:32,1,4,0,0,949,Shareef Abdur-Rahim,ATL,Atlanta,1610612737.0,Hawks,0,,,,,,0,,,,,,,,,8:07 PM
17,2,7,19,0020100293,,,9:30,1,5,0,1,87,Dikembe Mutombo,PHI,Philadelphia,1610612755.0,76ers,0,,,,,,0,,,,,,,,Mutombo Violation:Defensive Goaltending,8:07 PM
