,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020100594,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,13:09 PM
1,0,10,1,0020100594,Jump Ball Collins vs. Robinson: Tip to Duncan,,12:00,1,4,5,5,2260,Jarron Collins,UTA,Utah,1610612762.0,Jazz,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,,,,13:10 PM
2,1,1,2,0020100594,,,11:38,1,5,0,0,1498,Antonio Daniels,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,2 - 0,-2,Daniels 15' Jump Shot (2 PTS),13:10 PM
3,1,1,3,0020100594,Kirilenko 24' 3PT Jump Shot (3 PTS) (Collins 1 AST),,11:21,1,4,4,0,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,2260,Jarron Collins,UTA,Utah,1610612762.0,Jazz,0,,,,,,2 - 3,1,,13:11 PM
4,1,2,4,0020100594,,,11:07,1,5,0,0,120,Steven Smith,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Smith 18' Jump Shot,13:11 PM
5,0,4,5,0020100594,Malone REBOUND (Off:0 Def:1),,11:02,1,4,0,0,252,Karl Malone,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,13:11 PM
6,1,1,6,0020100594,Stockton 11' Jump Shot (2 PTS),,10:47,1,4,0,0,304,John Stockton,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,2 - 5,3,,13:11 PM
7,1,2,7,0020100594,,,10:28,1,5,0,0,1520,Charles Smith,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Smith  3PT Jump Shot,13:11 PM
8,0,4,8,0020100594,Kirilenko REBOUND (Off:0 Def:1),,10:26,1,4,0,0,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,13:11 PM
9,63,1,9,0020100594,Stevenson 15' Fadeaway Jumper (2 PTS) (Malone 1 AST),,10:09,1,4,4,0,2052,DeShawn Stevenson,UTA,Utah,1610612762.0,Jazz,252,Karl Malone,UTA,Utah,1610612762.0,Jazz,0,,,,,,2 - 7,5,,13:12 PM
10,1,2,10,0020100594,,,9:49,1,5,0,0,1498,Antonio Daniels,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Daniels 18' Jump Shot,13:12 PM
11,0,4,11,0020100594,Stockton REBOUND (Off:0 Def:1),,9:48,1,4,0,0,304,John Stockton,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,13:12 PM
12,1,5,12,0020100594,Stockton Bad Pass Turnover (P1.T1),,9:29,1,4,5,0,304,John Stockton,UTA,Utah,1610612762.0,Jazz,1498,Antonio Daniels,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,,,Daniels STEAL (1 STL),13:12 PM
13,1,6,13,0020100594,Stevenson P.FOUL (P1.T1),,9:27,1,4,0,1,2052,DeShawn Stevenson,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,13:12 PM
14,1,1,14,0020100594,,,9:07,1,5,5,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,1498,Antonio Daniels,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,4 - 7,3,Duncan 4' Jump Shot (2 PTS) (Daniels 1 AST),13:13 PM
15,1,2,15,0020100594,MISS Malone 17' Jump Shot,,8:50,1,4,0,0,252,Karl Malone,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,13:13 PM
16,0,4,16,0020100594,,,8:48,1,5,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Robinson REBOUND (Off:0 Def:1),13:13 PM
17,6,5,17,0020100594,,,8:31,1,5,0,1,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Duncan Double Dribble Turnover (P1.T1),13:14 PM
18,5,2,18,0020100594,MISS Stockton  Layup,,8:16,1,4,0,0,304,John Stockton,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,13:14 PM
19,0,4,19,0020100594,,,8:14,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Duncan REBOUND (Off:0 Def:1),13:14 PM
20,2,6,20,0020100594,Stockton S.FOUL (P1.T2),,8:06,1,4,0,1,304,John Stockton,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,13:14 PM
21,11,3,21,0020100594,,,8:06,1,5,0,0,1520,Charles Smith,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,MISS Smith Free Throw 1 of 2,13:14 PM
22,1,4,22,0020100594,,,8:06,1,3,0,0,1610612759,,,,,,0,,,,,,0,,,,,,,,Spurs Rebound,13:14 PM
23,12,3,23,0020100594,,,8:06,1,5,0,0,1520,Charles Smith,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,5 - 7,2,Smith Free Throw 2 of 2 (1 PTS),13:15 PM
24,1,1,24,0020100594,Collins 15' Jump Shot (2 PTS) (Stevenson 1 AST),,7:48,1,4,4,0,2260,Jarron Collins,UTA,Utah,1610612762.0,Jazz,2052,DeShawn Stevenson,UTA,Utah,1610612762.0,Jazz,0,,,,,,5 - 9,4,,13:15 PM
25,42,1,25,0020100594,,,7:35,1,5,0,0,1520,Charles Smith,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,7 - 9,2,Smith  Driving Layup (3 PTS),13:15 PM
26,2,6,26,0020100594,Collins S.FOUL (P1.T3),,7:35,1,4,0,1,2260,Jarron Collins,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,13:15 PM
27,10,3,27,0020100594,,,7:35,1,5,0,0,1520,Charles Smith,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,8 - 9,1,Smith Free Throw 1 of 1 (4 PTS),13:16 PM
28,1,2,28,0020100594,MISS Stevenson 17' Jump Shot,,7:21,1,4,0,0,2052,DeShawn Stevenson,UTA,Utah,1610612762.0,Jazz,0,,,,,,0,,,,,,,,,13:16 PM
29,0,4,29,0020100594,,,7:19,1,5,0,0,1495,Tim Duncan,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,,,Duncan REBOUND (Off:0 Def:2),13:16 PM
30,1,1,30,0020100594,,,7:07,1,5,0,0,764,David Robinson,SAS,San Antonio,1610612759.0,Spurs,0,,,,,,0,,,,,,10 - 9,-1,Robinson 19' Jump Shot (2 PTS),13:16 PM
31,1,1,31,0020100594,Kirilenko 24' 3PT Jump Shot (6 PTS) (Stockton 1 AST),,6:48,1,4,4,0,1905,Andrei Kirilenko,UTA,Utah,1610612762.0,Jazz,304,John Stockton,UTA,Utah,1610612762.0,Jazz,0,,,,,,10 - 12,2,,13:17 PM
