,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020701067,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,10:12 PM
1,0,10,1,0020701067,Jump Ball Miller vs. Milicic: Tip to Moore,,12:00,1,4,5,4,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,2545,Darko Milicic,MEM,Memphis,1610612763.0,Grizzlies,1630,Mikki Moore,SAC,Sacramento,1610612758.0,Kings,,,,10:13 PM
2,1,2,2,0020701067,MISS Miller 20' Jump Shot,,11:37,1,4,0,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:13 PM
3,0,4,3,0020701067,,,11:36,1,5,0,0,2545,Darko Milicic,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Milicic REBOUND (Off:0 Def:1),10:13 PM
4,1,2,4,0020701067,,,11:20,1,5,0,0,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Gay 18' Jump Shot,10:14 PM
5,0,4,5,0020701067,Miller REBOUND (Off:0 Def:1),,11:19,1,4,0,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:14 PM
6,1,2,6,0020701067,MISS World Peace 21' Jump Shot,,11:03,1,4,0,0,1897,Metta World Peace,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:14 PM
7,0,4,7,0020701067,,,11:02,1,5,0,0,101124,Hakim Warrick,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Warrick REBOUND (Off:0 Def:1),10:14 PM
8,49,1,8,0020701067,,,10:45,1,5,0,0,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,2 - 0,-2,Gay  Driving Dunk (2 PTS),10:14 PM
9,1,2,9,0020701067,MISS Miller  3PT Jump Shot,,10:20,1,4,0,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:15 PM
10,0,4,10,0020701067,,,10:19,1,3,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,Grizzlies Rebound,10:15 PM
11,1,2,11,0020701067,,,10:07,1,5,0,0,2034,Mike Miller,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Miller 16' Jump Shot,10:15 PM
12,0,4,12,0020701067,Miller REBOUND (Off:0 Def:2),,10:06,1,4,0,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:15 PM
13,1,1,13,0020701067,Martin 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),,9:48,1,4,4,0,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,1533,Anthony Johnson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,2 - 3,1,,10:15 PM
14,1,1,14,0020701067,,,9:31,1,5,5,0,2034,Mike Miller,MEM,Memphis,1610612763.0,Grizzlies,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,5 - 3,-2,Miller 25' 3PT Jump Shot (3 PTS) (Gay 1 AST),10:16 PM
15,1,2,15,0020701067,MISS Martin 22' Jump Shot,,9:12,1,4,0,0,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:16 PM
16,0,4,16,0020701067,Miller REBOUND (Off:1 Def:2),,9:11,1,4,0,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:16 PM
17,8,1,17,0020701067,Martin  Slam Dunk (5 PTS) (Miller 1 AST),,9:10,1,4,4,0,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,5 - 5,TIE,,10:16 PM
18,1,1,19,0020701067,,,9:00,1,5,5,0,101124,Hakim Warrick,MEM,Memphis,1610612763.0,Grizzlies,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,7 - 5,-2,Warrick 16' Jump Shot (2 PTS) (Conley 1 AST),10:16 PM
19,1,1,20,0020701067,Johnson  3PT Jump Shot (3 PTS) (World Peace 1 AST),,8:36,1,4,4,0,1533,Anthony Johnson,SAC,Sacramento,1610612758.0,Kings,1897,Metta World Peace,SAC,Sacramento,1610612758.0,Kings,0,,,,,,7 - 8,1,,10:16 PM
20,2,6,21,0020701067,Johnson S.FOUL (P1.T1),,8:21,1,4,5,1,1533,Anthony Johnson,SAC,Sacramento,1610612758.0,Kings,101124,Hakim Warrick,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,10:17 PM
21,11,3,22,0020701067,,,8:21,1,5,0,0,101124,Hakim Warrick,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,8 - 8,TIE,Warrick Free Throw 1 of 2 (3 PTS),10:17 PM
22,12,3,23,0020701067,,,8:21,1,5,0,0,101124,Hakim Warrick,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,9 - 8,-1,Warrick Free Throw 2 of 2 (4 PTS),10:17 PM
23,1,2,24,0020701067,MISS World Peace 22' Jump Shot,,8:03,1,4,0,0,1897,Metta World Peace,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:18 PM
24,0,4,25,0020701067,,,8:02,1,5,0,0,2034,Mike Miller,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Miller REBOUND (Off:0 Def:1),10:18 PM
25,5,2,26,0020701067,,,7:56,1,5,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Conley  Layup,10:18 PM
26,0,4,27,0020701067,Johnson REBOUND (Off:0 Def:1),,7:54,1,4,0,0,1533,Anthony Johnson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:18 PM
27,8,1,28,0020701067,Moore  Slam Dunk (2 PTS) (World Peace 2 AST),,7:50,1,4,4,0,1630,Mikki Moore,SAC,Sacramento,1610612758.0,Kings,1897,Metta World Peace,SAC,Sacramento,1610612758.0,Kings,0,,,,,,9 - 10,1,,10:18 PM
28,2,5,29,0020701067,World Peace STEAL (1 STL),,7:35,1,5,4,0,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,1897,Metta World Peace,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Gay Lost Ball Turnover (P1.T1),10:18 PM
29,1,1,30,0020701067,Martin 19' Jump Shot (7 PTS) (Johnson 2 AST),,7:28,1,4,4,0,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,1533,Anthony Johnson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,9 - 12,3,,10:18 PM
30,1,5,31,0020701067,Miller STEAL (1 STL),,7:11,1,5,4,0,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Gay Bad Pass Turnover (P2.T2),10:19 PM
31,1,6,32,0020701067,,,7:08,1,5,4,1,2034,Mike Miller,MEM,Memphis,1610612763.0,Grizzlies,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Miller P.FOUL (P1.T1),10:19 PM
32,11,3,33,0020701067,Martin Free Throw 1 of 2 (8 PTS),,7:08,1,4,0,0,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,9 - 13,4,,10:19 PM
33,0,8,34,0020701067,SUB: Garcia FOR World Peace,,7:08,1,4,4,0,1897,Metta World Peace,SAC,Sacramento,1610612758.0,Kings,101128,Francisco Garcia,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,,10:19 PM
34,12,3,35,0020701067,Martin Free Throw 2 of 2 (9 PTS),,7:08,1,4,0,0,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,9 - 14,5,,10:19 PM
35,2,5,37,0020701067,Miller STEAL (2 STL),,6:58,1,5,4,0,2545,Darko Milicic,MEM,Memphis,1610612763.0,Grizzlies,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Milicic Lost Ball Turnover (P1.T3),10:20 PM
36,1,5,38,0020701067,Miller Bad Pass Turnover (P1.T1),,6:53,1,4,0,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:20 PM
37,1,1,39,0020701067,,,6:36,1,5,5,0,101124,Hakim Warrick,MEM,Memphis,1610612763.0,Grizzlies,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,11 - 14,3,Warrick 14' Jump Shot (6 PTS) (Gay 2 AST),10:20 PM
38,1,2,40,0020701067,MISS Miller 20' Jump Shot,,6:22,1,4,0,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:20 PM
39,0,4,41,0020701067,,,6:21,1,5,0,0,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Gay REBOUND (Off:0 Def:1),10:21 PM
40,4,5,42,0020701067,,,6:03,1,5,0,1,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,Conley Traveling Turnover (P1.T4),10:21 PM
41,1,6,43,0020701067,,,5:48,1,5,4,1,2034,Mike Miller,MEM,Memphis,1610612763.0,Grizzlies,1630,Mikki Moore,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Miller P.FOUL (P2.T2),10:22 PM
42,1,9,44,0020701067,KINGS Timeout: Regular (Full 1 Short 0),,5:48,1,2,0,0,1610612758,,,,,,0,,,,,,0,,,,,,,,,10:22 PM
43,1,1,47,0020701067,Garcia 25' 3PT Jump Shot (3 PTS) (Martin 1 AST),,5:36,1,4,4,0,101128,Francisco Garcia,SAC,Sacramento,1610612758.0,Kings,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,0,,,,,,11 - 17,6,,10:25 PM
44,1,9,48,0020701067,,,5:30,1,3,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,Grizzlies Timeout: Regular (Reg.1 Short 0),10:25 PM
45,1,5,49,0020701067,Garcia STEAL (1 STL),,5:20,1,5,4,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,101128,Francisco Garcia,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,Conley Bad Pass Turnover (P2.T5),10:29 PM
46,1,5,50,0020701067,Garcia Bad Pass Turnover (P1.T2),,5:15,1,4,5,0,101128,Francisco Garcia,SAC,Sacramento,1610612758.0,Kings,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,Gay STEAL (1 STL),10:29 PM
47,2,6,51,0020701067,Miller S.FOUL (P1.T2),,5:14,1,4,5,1,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,10:29 PM
48,11,3,52,0020701067,,,5:14,1,5,0,0,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,12 - 17,5,Gay Free Throw 1 of 2 (3 PTS),10:29 PM
49,0,8,53,0020701067,SUB: World Peace FOR Garcia,,5:14,1,4,4,0,101128,Francisco Garcia,SAC,Sacramento,1610612758.0,Kings,1897,Metta World Peace,SAC,Sacramento,1610612758.0,Kings,0,,,,,,,,,10:30 PM
50,0,8,54,0020701067,,,5:14,1,5,5,0,2034,Mike Miller,MEM,Memphis,1610612763.0,Grizzlies,201159,Javaris Crittenton,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,SUB: Crittenton FOR Miller,10:30 PM
51,12,3,55,0020701067,,,5:14,1,5,0,0,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,13 - 17,4,Gay Free Throw 2 of 2 (4 PTS),10:30 PM
52,1,1,56,0020701067,Miller 20' Jump Shot (2 PTS) (Johnson 3 AST),,5:03,1,4,4,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,1533,Anthony Johnson,SAC,Sacramento,1610612758.0,Kings,0,,,,,,13 - 19,6,,10:30 PM
53,1,6,58,0020701067,Moore P.FOUL (P1.T3),,4:53,1,4,5,1,1630,Mikki Moore,SAC,Sacramento,1610612758.0,Kings,201159,Javaris Crittenton,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,,,,10:30 PM
54,1,1,59,0020701067,,,4:42,1,5,0,0,101124,Hakim Warrick,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,15 - 19,4,Warrick 16' Jump Shot (8 PTS),10:31 PM
55,1,2,60,0020701067,MISS World Peace 23' Jump Shot,,4:28,1,4,0,0,1897,Metta World Peace,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:31 PM
56,0,4,61,0020701067,,,4:28,1,3,0,0,1610612763,,,,,,0,,,,,,0,,,,,,,,Grizzlies Rebound,10:31 PM
57,42,1,62,0020701067,,,4:21,1,5,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,17 - 19,2,Conley  Driving Layup (2 PTS),10:31 PM
58,1,1,63,0020701067,World Peace 5' Jump Shot (2 PTS) (Miller 2 AST),,4:00,1,4,4,0,1897,Metta World Peace,SAC,Sacramento,1610612758.0,Kings,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,17 - 21,4,,10:32 PM
59,1,2,64,0020701067,,,3:42,1,5,0,0,101124,Hakim Warrick,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Warrick 5' Jump Shot,10:32 PM
60,0,4,65,0020701067,Moore REBOUND (Off:0 Def:1),,3:40,1,4,0,0,1630,Mikki Moore,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:32 PM
61,1,2,66,0020701067,MISS Moore 3' Jump Shot,,3:30,1,4,0,5,1630,Mikki Moore,SAC,Sacramento,1610612758.0,Kings,0,,,,,,2545,Darko Milicic,MEM,Memphis,1610612763.0,Grizzlies,,,Milicic BLOCK (1 BLK),10:32 PM
62,0,4,67,0020701067,KINGS Rebound,,3:30,1,2,0,0,1610612758,,,,,,0,,,,,,0,,,,,,,,,10:32 PM
63,1,1,68,0020701067,Moore 19' Jump Shot (4 PTS) (Miller 3 AST),,3:24,1,4,4,0,1630,Mikki Moore,SAC,Sacramento,1610612758.0,Kings,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,17 - 23,6,,10:33 PM
64,1,2,69,0020701067,,,3:10,1,5,0,0,201144,Mike Conley,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,,,MISS Conley 24' 3PT Jump Shot,10:33 PM
65,0,4,70,0020701067,Miller REBOUND (Off:1 Def:3),,3:09,1,4,0,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:33 PM
66,1,2,71,0020701067,MISS Martin 20' Jump Shot,,2:59,1,4,0,0,2755,Kevin Martin,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:33 PM
67,0,4,72,0020701067,Moore REBOUND (Off:1 Def:1),,2:57,1,4,0,0,1630,Mikki Moore,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:33 PM
68,1,5,73,0020701067,Miller Bad Pass Turnover (P2.T3),,2:51,1,4,0,0,1802,Brad Miller,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:33 PM
69,17,6,74,0020701067,KINGS T.Foul (Def. 3 Sec Moore ),,2:35,1,4,0,1,1630,Mikki Moore,SAC,Sacramento,1610612758.0,Kings,0,,,,,,0,,,,,,,,,10:34 PM
70,16,3,75,0020701067,,,2:35,1,5,0,0,200752,Rudy Gay,MEM,Memphis,1610612763.0,Grizzlies,0,,,,,,0,,,,,,18 - 23,5,Gay Free Throw Technical (5 PTS),10:34 PM
