,EVENTMSGACTIONTYPE,EVENTMSGTYPE,EVENTNUM,GAME_ID,HOMEDESCRIPTION,NEUTRALDESCRIPTION,PCTIMESTRING,PERIOD,PERSON1TYPE,PERSON2TYPE,PERSON3TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ABBREVIATION,PLAYER1_TEAM_CITY,PLAYER1_TEAM_ID,PLAYER1_TEAM_NICKNAME,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ABBREVIATION,PLAYER2_TEAM_CITY,PLAYER2_TEAM_ID,PLAYER2_TEAM_NICKNAME,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ABBREVIATION,PLAYER3_TEAM_CITY,PLAYER3_TEAM_ID,PLAYER3_TEAM_NICKNAME,SCORE,SCOREMARGIN,VISITORDESCRIPTION,WCTIMESTRING
0,0,12,0,0020701134,,,12:00,1,0,0,0,0,,,,,,0,,,,,,0,,,,,,,,,9:53 PM
1,0,10,1,0020701134,Jump Ball O'Neal vs. Jefferson: Tip to Nash,,12:00,1,4,5,4,406,Shaquille O'Neal,PHX,Phoenix,1610612756.0,Suns,2744,Al Jefferson,MIN,Minnesota,1610612750.0,Timberwolves,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,,,,9:53 PM
2,1,1,2,0020701134,Bell 18' Jump Shot (2 PTS) (O'Neal 1 AST),,11:45,1,4,4,0,1952,Raja Bell,PHX,Phoenix,1610612756.0,Suns,406,Shaquille O'Neal,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0 - 2,2,,9:54 PM
3,5,2,3,0020701134,Stoudemire BLOCK (1 BLK),,11:26,1,5,0,4,200751,Randy Foye,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,,,MISS Foye  Layup,9:55 PM
4,0,4,4,0020701134,Stoudemire REBOUND (Off:0 Def:1),,11:24,1,4,0,0,2405,Amar'e Stoudemire,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:55 PM
5,1,5,5,0020701134,Nash Bad Pass Turnover (P1.T1),,11:15,1,4,5,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,2744,Al Jefferson,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,,,Jefferson STEAL (1 STL),9:55 PM
6,1,2,6,0020701134,,,11:05,1,5,0,0,2744,Al Jefferson,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Jefferson 16' Jump Shot,9:55 PM
7,0,4,7,0020701134,O'Neal REBOUND (Off:0 Def:1),,11:03,1,4,0,0,406,Shaquille O'Neal,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:55 PM
8,17,6,8,0020701134,,,10:55,1,5,0,1,2744,Al Jefferson,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,Timberwolves T.Foul (Def. 3 Sec Jefferson ),9:55 PM
9,16,3,9,0020701134,Nash Free Throw Technical (1 PTS),,10:55,1,4,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,0 - 3,3,,9:55 PM
10,1,1,10,0020701134,Nash 17' Jump Shot (3 PTS),,10:48,1,4,0,0,959,Steve Nash,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,0 - 5,5,,9:56 PM
11,1,2,11,0020701134,,,10:32,1,5,0,0,1720,Michael Doleac,MIN,Minnesota,1610612750.0,Timberwolves,0,,,,,,0,,,,,,,,MISS Doleac 15' Jump Shot,9:56 PM
12,0,4,12,0020701134,Bell REBOUND (Off:0 Def:1),,10:30,1,4,0,0,1952,Raja Bell,PHX,Phoenix,1610612756.0,Suns,0,,,,,,0,,,,,,,,,9:56 PM
